       254    6128.952    3871.840   359.43118   -32.58390    22.22100     0.11000    22.44100     0.11100    22.61600     0.07800    22.46500     0.05600    21.20300     0.05600     1.60700   3.000e+07   3.000e+07   1.300e+07   2.482e+03   2.718e+03   1.188e+03     0.41000     0.45000     0.38000     0.15499    -0.19881     0.22349    -0.07351     0.03229     4.81996     0.00234         5         0.0       0.000
       255    2069.188    3869.200   359.48419   -32.58393    23.37100     0.22900    23.46400     0.20600    22.95200     0.08500    22.66600     0.06600    21.35000     0.06200     1.44300   2.000e+08   2.000e+08   1.000e+08   8.247e+03   9.719e+03   5.586e+03     0.46000     0.56000     0.41000     0.49480    -0.16840     0.14870    -0.11990     0.06720     3.75318     0.01040         5         0.0       0.000
       256    3554.000    3860.144   359.46481   -32.58404    20.32200     0.08700    20.70700     0.08200    21.97400     0.07000    22.00800     0.05600    21.54200     0.05800     1.29600   6.000e+06   6.000e+06   1.000e+06   2.189e+02   6.247e+02   1.971e+02     0.04000     0.26000     0.01000     0.06976     0.09946    -0.02734    -0.11254     0.10256     3.14438     0.02405         5         0.0       0.000
       257    1710.000    3858.000   359.48889   -32.58406    24.54000     0.56000    24.93000     0.65100    23.77500     0.10900    22.93700     0.05500    21.24200     0.05400     1.37200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       258    3546.000    3857.000   359.46490   -32.58407    19.47600     0.08600    19.77400     0.07800    20.84000     0.06700    20.91400     0.05200    20.61500     0.05800     1.43900   6.000e+06   6.000e+06   5.000e+06   5.759e+02   1.135e+03   5.367e+02     0.05000     0.20000     0.03000    -0.07001     0.03348     0.09868    -0.03502    -0.00141     1.11230     0.34254         5         3.0       3.333
       259    4350.859    3847.000   359.45441   -32.58418    18.71400     0.08500    19.16400     0.07700    20.59800     0.06500    20.75100     0.05100    20.65300     0.05500     1.32700   2.000e+06   3.000e+06   1.000e+06   9.416e+02   1.200e+03   7.109e+02     0.11000     0.14000     0.06000     0.05235    -0.03735     0.05595    -0.06145     0.04285     1.14300     0.33009         5         2.0       2.000
       260    5689.000    3846.000   359.43692   -32.58419    21.58300     0.10200    22.04400     0.11600    22.47500     0.07700    22.48600     0.06400    21.44400     0.06200     1.59200   1.300e+07   3.000e+07   1.200e+07   7.014e+02   1.465e+03   6.046e+02     0.24000     0.27000     0.18000     0.08112    -0.21108     0.22332    -0.07238     0.02332     4.33293     0.00464         5         0.0       0.000
       261    6511.444    3836.363   359.42618   -32.58429    23.98900     0.46200    25.14500     1.50500    19.52000     0.06500    23.74000     0.11200    23.20700     0.18700     1.87200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       262    3634.000    3833.900   359.46375   -32.58433    19.64900     0.08600    20.08800     0.07800    21.42000     0.06800    21.56200     0.05700    21.60100     0.08400     1.43800   5.000e+06   5.000e+06   3.000e+06   3.224e+02   3.725e+02   2.972e+02     0.00000     0.12000     0.00000    -0.03190     0.03710     0.03590    -0.03550     0.02030     0.36270     0.77995         5         3.0       3.333
       263    6173.611    3831.000   359.43057   -32.58435    22.23100     0.12200    22.18300     0.10900    22.05500     0.07000    21.96900     0.05300    21.58600     0.05700     1.28600   3.000e+08   3.000e+08   3.000e+08   4.299e+03   4.428e+03   4.299e+03     0.00000     0.01000     0.00000     0.12240    -0.01630     0.09770     0.00090    -0.06880     1.41906     0.23500         5         0.0       0.000
       264    3457.930    3826.265   359.46606   -32.58441    20.63200     0.08900    21.04700     0.08400    22.05700     0.07200    22.18600     0.06000    21.85500     0.09400     1.32400   6.000e+06   6.000e+06   6.000e+06   1.773e+02   1.980e+02   1.519e+02     0.04000     0.07000     0.00000    -0.01097    -0.01127     0.11893    -0.06127     0.01883     1.20808     0.30500         5         0.0       0.000
       265    3628.517    3824.951   359.46384   -32.58442    21.27800     0.10500    21.25600     0.09200    21.65900     0.07500    21.71800     0.05500    21.58700     0.07200     1.31700   8.000e+07   9.000e+07   7.000e+07   2.038e+03   2.239e+03   1.804e+03     0.00000     0.01000     0.00000    -0.14333     0.05497     0.26087     0.07907    -0.18463     7.25445     0.00007         5         0.0       0.000
       266    3971.343    3819.000   359.45935   -32.58449    19.27900     0.08600    19.76400     0.07800    21.13500     0.06600    21.31500     0.05200    21.17700     0.06600     1.29100   2.000e+06   3.000e+06   1.000e+06   5.816e+02   7.192e+02   4.224e+02     0.12000     0.15000     0.08000     0.07468    -0.06312     0.08428    -0.06862     0.06108     1.85773     0.13433         5         0.0       0.000
       267    3974.000    3816.000   359.45932   -32.58452    19.33500     0.08600    19.79800     0.07800    21.21200     0.06700    21.42000     0.05400    21.61900     0.09600     1.29500   4.000e+06   4.000e+06   4.000e+06   3.029e+02   3.387e+02   3.029e+02     0.00000     0.03000     0.00000    -0.02215     0.02675     0.05215    -0.03535     0.00715     0.40273     0.75104         5         0.0       0.000
       268    2670.000    3817.000   359.47635   -32.58451    20.15100     0.08700    20.48400     0.08100    21.55000     0.06800    21.44300     0.05200    20.59200     0.05200     1.24800   2.000e+07   2.000e+07   1.100e+07   1.764e+03   1.944e+03   8.875e+02     0.08000     0.12000     0.05000     0.01595     0.02705     0.00405    -0.04285     0.02785     0.37716     0.76948         5         0.0       0.000
       269    3604.000    3818.000   359.46414   -32.58450    23.16700     0.20200    23.09600     0.19600    23.11300     0.10200    22.33600     0.06800    21.19200     0.07700     1.91400   7.000e+06   1.000e+08   7.000e+06   1.038e+03   8.102e+03   8.915e+02     0.70000     0.75000     0.51000     0.12618    -0.20932    -0.02542     0.07078    -0.03752     1.01990     0.38251         5         0.0       0.000
       270    3625.216    3809.372   359.46387   -32.58459    20.68500     0.08800    20.99500     0.08200    22.22700     0.07400    22.29300     0.06200    21.85700     0.08200     1.35200   6.000e+06   6.000e+06   2.000e+06   1.602e+02   4.117e+02   1.429e+02     0.03000     0.29000     0.00000    -0.01843     0.09937     0.01657    -0.09203     0.10757     1.79803     0.14511         5         0.0       0.000
       271    6107.713    3810.000   359.43146   -32.58458    21.81400     0.10700    21.79900     0.09100    22.43800     0.07400    22.37300     0.05500    21.69900     0.05600     1.67800   4.000e+07   7.000e+07   4.000e+07   1.278e+03   1.598e+03   1.196e+03     0.14000     0.17000     0.07000    -0.11490     0.04210     0.11560    -0.02970    -0.00250     1.32877     0.26295         5         0.0       0.000
       272    3541.158    3810.000   359.46497   -32.58459    99.99900    99.99900    23.07700     0.18100    22.58900     0.07400    22.33500     0.05600    21.71900     0.07800     1.20800   5.000e+08   6.000e+08   3.000e+08   5.059e+03   5.969e+03   4.370e+03     0.04000     0.18000     0.00000   200.00000    -0.20325     0.07085     0.00215    -0.02465     1.24376     0.28830         4         0.0       0.000
       273    2430.977    3805.822   359.47946   -32.58463    21.42400     0.09700    21.74200     0.08900    22.63900     0.07500    22.28900     0.05500    21.06600     0.05800     1.24900   1.000e+07   1.500e+07   9.000e+06   7.344e+02   1.395e+03   6.065e+02     0.27000     0.32000     0.24000     0.06719    -0.07561     0.04159    -0.03071     0.02689     0.68385     0.56178         5         0.0       0.000
       274    2530.531    3801.000   359.47818   -32.58469    21.47800     0.09600    21.14900     0.08400    20.91600     0.06600    20.58300     0.05000    19.33900     0.05000     1.72500   1.000e+08   2.000e+08   8.000e+07   3.697e+04   5.100e+04   3.391e+04     0.51000     0.55000     0.38000     0.03968    -0.11752     0.18858    -0.06022     0.02138     3.64659     0.01206         5         4.0       3.250
       275    4673.152    3800.693   359.45020   -32.58469    21.63700     0.09800    21.78300     0.09400    22.50900     0.07400    22.47400     0.06100    21.81800     0.08200     1.40200   4.000e+07   4.000e+07   4.000e+07   1.026e+03   1.140e+03   8.863e+02     0.09000     0.12000     0.05000    -0.01910     0.04049     0.07239    -0.05971     0.02199     0.73198     0.53275         5         0.0       0.000
       276    1528.000    3799.206   359.49127   -32.58471    22.96600     0.15500    23.10200     0.15800    22.66400     0.07400    22.01100     0.05300    20.46000     0.05200     1.32300   1.000e+08   1.000e+08   7.000e+06   1.856e+04   2.130e+04   2.371e+03     0.72000     0.91000     0.68000     0.60922    -0.25408     0.06612    -0.05488     0.03842     4.91214     0.00206         5         0.0       0.000
       277    3628.481    3795.000   359.46384   -32.58475    22.38200     0.12000    22.20000     0.10000    22.31500     0.08300    21.93200     0.05700    21.54900     0.07200     1.25500   3.000e+08   3.000e+08   3.000e+08   4.303e+03   4.903e+03   4.160e+03     0.01000     0.05000     0.00000     0.03388     0.01668    -0.12122     0.07038    -0.01382     1.31952     0.26597         5         0.0       0.000
       278    3382.000    3761.894   359.46704   -32.58512    99.99900    99.99900    25.63800     1.38000    24.22300     0.18200    23.28100     0.08300    21.38700     0.06100     1.33400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       279    4015.000    3759.913   359.45877   -32.58514    21.63600     0.10100    21.79900     0.10500    22.74100     0.09300    22.72900     0.07100    21.52400     0.06500     1.39100   1.500e+07   1.500e+07   1.500e+07   7.248e+02   7.987e+02   6.543e+02     0.21000     0.24000     0.18000    -0.01372     0.04198     0.13618    -0.10432     0.03848     1.59426     0.18841         5         0.0       0.000
       280    1612.000    3758.000   359.49017   -32.58516    20.25500     0.08600    20.43500     0.07900    20.91300     0.06500    20.90000     0.05000    20.60000     0.05200     1.26200   8.000e+07   9.000e+07   6.000e+07   4.580e+03   5.024e+03   3.583e+03     0.00000     0.03000     0.00000     0.00027    -0.00343     0.12747     0.01767    -0.07703     1.96829     0.11633         5         1.0       2.333
       281    4945.000    3758.000   359.44662   -32.58516    23.93700     0.31400    24.34800     0.59300    23.67900     0.14300    22.76300     0.06600    20.20800     0.05100     1.20700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       282    3831.000    3756.000   359.46118   -32.58518    99.99900    99.99900    25.55100     1.38800    23.56500     0.10600    22.99700     0.07600    21.58900     0.07200     1.24800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       283    4626.158    3749.035   359.45081   -32.58526    17.84800     0.08500    18.12000     0.07700    19.18600     0.06500    19.22400     0.05000    18.65600     0.05000     1.80000   1.300e+07   3.000e+07   1.300e+07   6.371e+03   1.378e+04   6.371e+03     0.00000     0.02000     0.00000    -0.11672     0.09017     0.10747    -0.00643    -0.03292     2.10205     0.09763         5         3.0       2.667
       284    4634.122    3749.885   359.45068   -32.58525    19.16300     0.08600    19.55200     0.07800    20.96500     0.06600    21.06800     0.05100    20.87900     0.06400     1.62200   2.000e+06   3.000e+06   1.000e+06   8.235e+02   1.054e+03   5.987e+02     0.16000     0.19000     0.11000     0.06973    -0.02447     0.04553    -0.06467     0.05753     1.21576     0.30216         5         3.0       3.333
       285    4520.945    3748.570   359.45218   -32.58527    21.48100     0.09900    21.54700     0.08900    22.93300     0.09100    22.86500     0.07100    20.38300     0.05300     1.37800   9.000e+06   9.000e+06   9.000e+06   8.200e+02   1.055e+03   6.494e+02     0.38000     0.46000     0.31000     0.45686     0.44606     0.03226    -0.42924     0.65376    57.34960     0.00000         5         0.0       0.000
       286    6664.469    3746.000   359.42416   -32.58529    20.91500     0.09400    23.44600     0.40500    24.22200     0.22300    21.52400     0.05000    23.65400     0.06000     1.34500   3.000e+06   3.000e+06   1.000e+06   4.216e+01   6.665e+01   4.216e+01     0.00000     0.02000     0.00000     0.25960   200.00000    -0.93530     1.88460    -0.04410   185.39713     0.00000         4         4.0       4.000
       287    4473.976    3744.284   359.45279   -32.58531    21.29100     0.09500    21.61000     0.08900    22.32400     0.07400    22.27400     0.05800    21.90700     0.07600     1.34700   5.000e+07   5.000e+07   7.000e+06   9.760e+02   1.046e+03   1.618e+02     0.00000     0.10000     0.00000     0.04200    -0.00430     0.01491    -0.01630    -0.00889     0.10813     0.95538         5         0.0       0.000
       288    2454.000    3738.128   359.47916   -32.58538    22.67200     0.13300    22.45300     0.12600    22.62300     0.08000    22.02200     0.05400    20.96300     0.05400     1.92500   6.000e+07   1.000e+08   7.000e+06   5.959e+03   8.106e+03   9.673e+02     0.50000     0.64000     0.41000     0.08383    -0.08316    -0.03636     0.02594    -0.00276     0.42666     0.73389         5         3.0       3.000
       289    4681.325    3737.390   359.45007   -32.58539    20.06400     0.08600    20.46200     0.07900    21.80800     0.06900    21.90000     0.05700    21.73800     0.08000     1.23900   2.000e+06   5.000e+06   1.000e+06   3.868e+02   4.792e+02   2.639e+02     0.17000     0.20000     0.03000     0.05335    -0.06286     0.06524    -0.04256     0.03814     0.89288     0.44387         5         0.0       0.000
       290    6370.807    3737.297   359.42801   -32.58538    21.40000     0.09500    21.37900     0.08300    21.76000     0.06700    21.69000     0.05200    21.35900     0.05400     1.60300   1.000e+08   1.000e+08   9.000e+07   2.685e+03   2.864e+03   2.459e+03     0.02000     0.05000     0.00000    -0.13097     0.00153     0.13693     0.05723    -0.07287     2.97694     0.03023         5         0.0       0.000
       291    2062.000    3732.000   359.48428   -32.58545    21.41100     0.09500    21.43200     0.08500    22.39500     0.07800    22.04900     0.05300    20.70300     0.05200     1.45200   1.500e+07   1.500e+07   9.000e+06   1.967e+03   2.161e+03   9.718e+02     0.35000     0.38000     0.31000     0.01816     0.04036    -0.01344    -0.04524     0.03446     0.48945     0.68959         5         0.0       0.000
       292    6101.594    3725.000   359.43152   -32.58552    20.74200     0.08900    21.04500     0.08300    21.99500     0.07600    22.07000     0.05400    22.16000     0.07400     1.56700   4.000e+06   5.000e+06   4.000e+06   2.931e+02   3.256e+02   2.624e+02     0.21000     0.24000     0.12000    -0.04581    -0.11071     0.19068     0.06039    -0.09401     3.49561     0.01485         5         0.0       0.000
       293    6062.825    3722.000   359.43204   -32.58555    22.02400     0.10400    22.18600     0.10000    22.77400     0.07900    22.33800     0.05500    20.79800     0.05400     1.35700   1.500e+07   1.500e+07   9.000e+06   2.343e+03   2.567e+03   1.124e+03     0.50000     0.53000     0.45000     0.16411    -0.13799     0.04671    -0.03129     0.02531     1.73075     0.15825         5         0.0       0.000
       294    2067.731    3719.371   359.48422   -32.58559    20.63900     0.09000    20.78100     0.08700    21.51300     0.06900    21.22800     0.05600    20.43000     0.05400     1.28100   3.000e+07   4.000e+07   6.000e+06   3.690e+03   4.567e+03   1.111e+03     0.20000     0.39000     0.18000    -0.02483    -0.04113     0.01487     0.03857    -0.01653     0.30293     0.82331         5         0.0       0.000
       295    2066.175    3712.978   359.48422   -32.58566    23.14200     0.38500    22.57200     0.22000    23.42400     0.20600    22.15400     0.05900    19.90200     0.05100     1.29200   9.000e+06   1.500e+07   9.000e+06   6.507e+03   1.472e+04   5.507e+03     0.99000     1.09000     0.92000   200.00000     0.28117    -0.15833     0.00047     0.00147     0.97662     0.37658         4         0.0       0.000
       296    4481.000    3721.000   359.45270   -32.58557    24.93200     0.91600    26.11300     2.04600    29.02900    15.72500    24.53700     0.16400    20.91600     0.05600     1.20300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       297    6644.031    3712.000   359.42444   -32.58566    21.81000     0.10500    22.41700     0.13500    23.12000     0.08600    23.13200     0.07300    20.13800     0.05100     1.55000   1.500e+07   1.500e+07   1.500e+07   1.122e+04   1.461e+04   8.702e+03     1.17000     1.28000     1.07000     2.85232     1.34102     0.79802    -0.36378     0.19732    71.76021     0.00000         5         0.0       0.000
       298    5716.178    3712.073   359.43655   -32.58566    20.96200     0.09000    21.24400     0.08300    22.50000     0.07400    22.48600     0.05700    22.14900     0.07400     1.32700   6.000e+06   6.000e+06   1.000e+06   1.326e+02   3.924e+02   1.188e+02     0.04000     0.31000     0.01000    -0.02605     0.10665    -0.00915    -0.04635     0.03975     0.85575     0.46326         5         0.0       0.000
       299    3251.689    3710.797   359.46875   -32.58568    20.89100     0.09000    21.02100     0.08300    21.81300     0.06900    21.76500     0.05200    21.18000     0.05800     1.62200   4.000e+07   4.000e+07   4.000e+07   1.765e+03   1.950e+03   1.648e+03     0.06000     0.09000     0.04000    -0.05372     0.06038     0.05338    -0.03982     0.01448     0.70492     0.54893         5         0.0       0.000
       300    3138.540    3702.475   359.47021   -32.58577    22.70500     0.14900    21.92000     0.09100    21.78900     0.06700    21.10200     0.05100    19.86500     0.05200     1.83500   2.000e+08   2.000e+08   2.000e+08   3.937e+04   4.305e+04   3.587e+04     0.54000     0.57000     0.51000    -0.03683     0.08537    -0.05093     0.00907     0.00357     0.50628     0.67793         5         2.0       1.667
       301    6656.000    3704.399   359.42429   -32.58574    22.86400     0.20100    22.66700     0.08400    23.20300     0.07400    22.97700     0.05100    21.45100     0.05100     1.58900   1.500e+07   2.000e+07   1.500e+07   1.255e+03   1.544e+03   1.145e+03     0.48000     0.51000     0.45000    -0.12394    -0.04284     0.21206    -0.05774     0.01376     2.96575     0.03069         5         0.0       0.000
       302    1629.566    3704.433   359.48993   -32.58575    22.16300     0.10400    21.97500     0.09400    22.14600     0.06700    21.93600     0.05200    20.79400     0.05200     1.77200   4.000e+07   7.000e+07   4.000e+07   4.914e+03   5.947e+03   4.463e+03     0.44000     0.46000     0.37000    -0.02559    -0.06549     0.20391    -0.06139     0.00261     3.25132     0.02078         5         0.0       0.000
       303    3540.129    3702.984   359.46500   -32.58577    19.73100     0.08600    20.22300     0.07800    21.55400     0.06700    21.61600     0.05200    21.53000     0.06800     1.30100   5.000e+06   5.000e+06   2.000e+06   3.511e+02   4.918e+02   3.146e+02     0.04000     0.17000     0.01000     0.05122     0.01412    -0.02198    -0.04668     0.07562     0.82524     0.47970         5         2.0       2.667
       304    3780.000    3701.080   359.46185   -32.58579    24.28700     0.44400    23.99500     0.50900    24.19300     0.21000    23.04400     0.07900    21.21400     0.06400     1.30200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       305    3192.000    3697.000   359.46954   -32.58583    20.16100     0.08600    20.64400     0.08000    21.90800     0.06900    21.83000     0.05400    20.80900     0.05400     1.49300   9.000e+06   9.000e+06   9.000e+06   5.328e+02   5.880e+02   4.805e+02     0.03000     0.06000     0.00000     0.00810     0.02780     0.05520    -0.07910     0.04420     1.22894     0.29733         5         0.0       0.000
       306    3281.000    3692.739   359.46835   -32.58588    22.26300     0.12000    22.56300     0.13600    22.63100     0.07700    22.42600     0.05900    21.44100     0.06300     1.65900   7.000e+06   1.000e+08   7.000e+06   4.827e+02   3.479e+03   4.245e+02     0.43000     0.47000     0.23000     0.16166    -0.22134     0.15796    -0.07494     0.04086     3.53480     0.01407         5         0.0       0.000
       307    3832.000    3691.000   359.46118   -32.58590    20.05900     0.08700    20.40200     0.08000    21.73500     0.06800    21.76500     0.05500    21.51800     0.06600     1.52500   2.000e+06   6.000e+06   1.000e+06   5.138e+02   6.573e+02   2.296e+02     0.22000     0.25000     0.00000     0.07017    -0.05603     0.04087    -0.04803     0.04477     0.90441     0.43798         5         0.0       0.000
       308    3621.000    3686.000   359.46393   -32.58595    21.94500     0.13100    21.95900     0.11500    22.12600     0.08000    21.86300     0.06400    21.13400     0.06900     1.24000   1.000e+08   2.000e+08   6.000e+07   4.443e+03   6.072e+03   3.432e+03     0.22000     0.30000     0.09000     0.04808    -0.10472     0.06408     0.00388    -0.01662     0.57008     0.63466         5         0.0       0.000
       309    5864.000    3681.000   359.43463   -32.58601    20.10700     0.08700    20.42200     0.07900    21.45300     0.06600    21.10000     0.05000    19.61600     0.05000     1.49900   9.000e+06   9.000e+06   9.000e+06   2.423e+03   2.667e+03   2.193e+03     0.30000     0.33000     0.27000     0.14606    -0.01394     0.00036    -0.10254     0.09616     3.50387     0.01468         5         2.0       1.667
       310    1506.000    3679.518   359.49155   -32.58602    21.30000     0.09300    21.40500     0.08500    22.32800     0.06900    22.31000     0.05600    22.04800     0.07000     1.57600   4.000e+06   5.000e+06   4.000e+06   3.898e+02   4.322e+02   3.378e+02     0.35000     0.38000     0.25000    -0.02167    -0.06527     0.13753    -0.01947    -0.02397     1.47643     0.21869         5         0.0       0.000
       311    3765.933    3665.276   359.46204   -32.58618    99.99900    99.99900    25.92100     2.48800    23.99800     0.25900    22.73600     0.07100    20.84300     0.05500     1.60700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       312    3398.745    3658.000   359.46683   -32.58626    20.86400     0.09700    20.78400     0.08300    21.46700     0.07000    21.11500     0.05100    20.28500     0.05400     1.62300   4.000e+07   4.000e+07   5.000e+06   5.712e+03   6.289e+03   1.433e+03     0.26000     0.59000     0.24000    -0.02756     0.04414    -0.03506     0.00164     0.01154     0.21989     0.88265         5         2.0       2.333
       313    3412.000    3656.363   359.46664   -32.58628    18.32300     0.08500    18.59300     0.07700    19.80800     0.06500    19.89600     0.05000    19.87300     0.05400     1.33500   4.000e+06   5.000e+06   4.000e+06   2.013e+03   2.225e+03   1.807e+03     0.16000     0.19000     0.07000    -0.03866    -0.00637     0.07483    -0.02627     0.00484     0.58319     0.62597         5         3.0       3.000
       314    3372.658    3658.000   359.46716   -32.58626    20.28800     0.09300    20.74000     0.09400    21.95000     0.08700    22.17900     0.07800    21.78100     0.08000     1.39100   6.000e+06   6.000e+06   2.000e+06   1.740e+02   3.863e+02   1.740e+02     0.00000     0.22000     0.00000     0.09569     0.11109     0.07729    -0.16881     0.03639     2.88323     0.03433         5         0.0       0.000
       315    3364.000    3659.000   359.46729   -32.58625    19.52900     0.08600    20.11100     0.08000    21.55200     0.07500    21.63800     0.05600    21.52900     0.07400     1.28500   2.000e+06   3.000e+06   1.000e+06   3.946e+02   5.248e+02   2.859e+02     0.10000     0.14000     0.06000     0.11718    -0.09122     0.00388    -0.03802     0.09188     1.66014     0.17324         5         0.0       0.000
       316    4562.459    3658.521   359.45163   -32.58625    20.46500     0.09000    20.96100     0.08300    22.15800     0.07100    22.24300     0.06000    21.89900     0.08900     1.39200   6.000e+06   6.000e+06   6.000e+06   1.514e+02   1.628e+02   1.514e+02     0.00000     0.02000     0.00000     0.06983     0.04123     0.02043    -0.08167     0.06953     1.15148     0.32672         5         0.0       0.000
       317    3924.967    3656.561   359.45996   -32.58628    20.79700     0.09000    21.08500     0.08600    22.53200     0.08100    22.48400     0.06800    21.65000     0.08700     1.25300   1.500e+07   1.500e+07   1.500e+07   4.569e+02   4.915e+02   4.569e+02     0.00000     0.02000     0.00000    -0.01956     0.18284    -0.03766    -0.05806     0.02274     1.64543     0.17652         5         0.0       0.000
       318    6608.344    3653.000   359.42490   -32.58631    20.53400     0.09100    20.61700     0.08300    21.20100     0.06600    21.15800     0.05100    20.78400     0.05300     1.75800   8.000e+07   9.000e+07   6.000e+07   3.702e+03   4.062e+03   2.996e+03     0.00000     0.04000     0.00000    -0.04769     0.04560     0.07051    -0.00930    -0.02999     0.66969     0.57053         5         4.0       3.333
       319    3150.000    3647.729   359.47009   -32.58638    99.99900    99.99900    26.85600     5.48600    23.84500     0.14400    22.10300     0.05800    19.88200     0.05100     1.20300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       320    2716.000    3645.435   359.47574   -32.58640    20.62000     0.08800    20.93900     0.08000    22.02700     0.06900    22.16900     0.05300    22.06100     0.07100     1.20800   5.000e+06   5.000e+06   4.000e+06   2.690e+02   2.988e+02   2.411e+02     0.12000     0.21000     0.09000    -0.03464    -0.00353     0.13147    -0.04044    -0.01274     1.33950     0.25947         5         0.0       0.000
       321    5962.133    3620.000   359.43335   -32.58668    20.43000     0.08800    20.78600     0.08100    22.06100     0.07100    22.12000     0.05300    22.03400     0.07200     1.26300   5.000e+06   5.000e+06   2.000e+06   2.473e+02   3.339e+02   2.216e+02     0.08000     0.20000     0.05000    -0.01013     0.03607     0.02007    -0.03513     0.02887     0.29801     0.82687         5         0.0       0.000
       322    1916.532    3618.463   359.48618   -32.58670    19.98100     0.08600    20.56300     0.07900    22.02400     0.06900    22.13900     0.05300    22.44900     0.07700     1.29400   4.000e+06   4.000e+06   3.000e+06   1.511e+02   1.565e+02   1.285e+02     0.00000     0.02000     0.00000     0.08716     0.01707    -0.00454     0.00096    -0.06753     0.60596     0.61105         5         0.0       0.000
       323    5950.911    3613.000   359.43350   -32.58675    23.38700     0.23500    24.27200     0.44000    24.04200     0.13100    22.92500     0.05800    20.05900     0.05100     1.21300   1.500e+07   1.500e+07   9.000e+06   2.084e+04   2.444e+04   8.966e+03     1.41000     1.48000     1.31000     2.07259   200.00000     0.20119    -0.06971     0.03109     9.67619     0.00006         4         0.0       0.000
       324    3303.264    3609.838   359.46808   -32.58679    22.83600     0.19600    22.98600     0.20600    23.32000     0.12400    22.73500     0.08100    21.25200     0.06500     1.52800   1.200e+07   3.000e+07   8.000e+06   1.360e+03   3.514e+03   6.700e+02     0.58000     0.65000     0.52000     0.17000    -0.21760     0.03710    -0.00310     0.00690     0.70386     0.54957         5         0.0       0.000
       325    3307.639    3611.047   359.46802   -32.58678    22.26300     0.12700    22.63100     0.13900    22.92400     0.09700    22.19100     0.06000    20.72700     0.05500     1.74800   8.000e+06   1.200e+07   8.000e+06   1.255e+03   2.404e+03   1.148e+03     0.58000     0.62000     0.55000     0.30903    -0.27947     0.04903    -0.00707     0.01833     3.36979     0.01766         5         0.0       0.000
       326    3794.000    3610.789   359.46167   -32.58678    20.23800     0.08700    20.60500     0.08000    21.75100     0.06800    21.76700     0.05300    21.47400     0.06200     1.89300   6.000e+06   6.000e+06   6.000e+06   2.544e+02   2.725e+02   2.287e+02     0.04000     0.06000     0.01000    -0.00947     0.03823     0.03243    -0.03477     0.00733     0.30383     0.82266         5         4.0       4.000
       327    3399.000    3607.275   359.46683   -32.58682    20.53900     0.08900    20.37900     0.08200    21.65600     0.07100    21.12800     0.06000    20.77300     0.07600     1.38400   3.000e+06   3.000e+06   1.000e+06   1.441e+03   2.276e+03   1.289e+03     0.50000     0.53000     0.46000    -0.00583     0.01107    -0.09713     0.12437    -0.04323     2.08084     0.10039         5         3.0       2.667
       328    2973.196    3610.000   359.47238   -32.58679    20.28800     0.08700    20.66800     0.08000    21.99100     0.06800    22.15400     0.05400    22.19500     0.07100     1.36700   4.000e+06   5.000e+06   3.000e+06   2.005e+02   2.230e+02   1.795e+02     0.08000     0.12000     0.00000    -0.01244     0.01386     0.05876    -0.05024     0.03326     0.62577     0.59826         5         0.0       0.000
       329    4279.000    3607.383   359.45532   -32.58682    22.95600     0.16700    22.61800     0.13800    23.11900     0.09700    22.66700     0.06800    21.55300     0.07100     1.48500   4.000e+07   5.000e+07   5.000e+06   2.414e+03   2.889e+03   4.881e+02     0.44000     0.79000     0.40000    -0.04671     0.06338     0.00278    -0.02052     0.01548     0.14040     0.93583         5         0.0       0.000
