        62    2655.533    6488.000    24.17160    15.80878    66.66600    66.66600    66.66600    66.66600    24.56700     0.08100    24.28300     0.09000    22.95700     0.05700     1.53400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        63    1996.000    6480.000    24.17915    15.80869    66.66600    66.66600    66.66600    66.66600    22.80900     0.03800    22.84800     0.04000    22.85300     0.04700     1.62000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        64    2639.208    6475.000    24.17179    15.80864    66.66600    66.66600    66.66600    66.66600    23.62500     0.04600    23.67500     0.05200    23.27500     0.05800     1.59900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        65    1885.000    6465.000    24.18042    15.80853    66.66600    66.66600    66.66600    66.66600    22.14600     0.03600    22.32700     0.03700    22.02100     0.04200     1.47400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        66    2149.000    6465.000    24.17740    15.80853    66.66600    66.66600    66.66600    66.66600    22.35300     0.03700    22.38400     0.04000    22.33000     0.04600     1.42600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        67    2572.416    6464.375    24.17255    15.80852    66.66600    66.66600    66.66600    66.66600    24.25700     0.07000    24.20900     0.08300    22.38500     0.04300     1.43500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        68    1960.424    6460.000    24.17955    15.80848    66.66600    66.66600    66.66600    66.66600    23.01400     0.03800    23.26000     0.04500    23.08800     0.05500     1.45700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        69    2629.000    6455.000    24.17191    15.80842    66.66600    66.66600    66.66600    66.66600    25.23000     0.11400    23.75600     0.04800    21.40400     0.03900     1.73400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        70    2003.529    6452.071    24.17906    15.80839    66.66600    66.66600    66.66600    66.66600    22.72200     0.03700    22.88000     0.04100    22.98600     0.05600     1.53300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        71    1947.000    6447.746    24.17971    15.80834    66.66600    66.66600    66.66600    66.66600    20.97400     0.03500    20.98300     0.03500    20.62300     0.03800     1.51500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
