        64    5072.998    5940.000   186.48129    33.53973    99.99900    99.99900    26.79000     2.63200    25.00300     0.18500    23.36700     0.06300    21.40100     0.06700     1.79000   3.000e+06   1.400e+10   1.000e+06   7.025e+03   1.636e+05   6.193e+03     1.50000     1.50000     0.50000   200.00000   200.00000    -0.09862    -0.00732     0.02398     0.45028     0.50220         3         0.0       0.000         0
        65    3802.000    5935.743   186.49808    33.53968    23.55700     0.18100    22.96300     0.11200    22.45300     0.05900    22.29400     0.06000    21.87000     0.06800     1.45000   9.000e+08   1.000e+09   8.000e+08   7.915e+03   8.564e+03   6.972e+03     0.00000     0.00000     0.00000    -0.19966    -0.06596     0.37444     0.12064    -0.25596    17.42822     0.00000         5         0.0       0.000         0
        66    4643.000    5935.000   186.48697    33.53967    20.86300     0.07200    21.36100     0.06800    22.79300     0.06200    22.76700     0.06200    22.81900     0.07100     1.32000   5.000e+06   5.000e+06   5.000e+06   1.993e+02   2.229e+02   1.774e+02     0.05000     0.08000     0.02000     0.05469     0.03179    -0.06861    -0.03731     0.07539     1.16425     0.32170         5         0.0       0.000         0
        67    5342.680    5926.365   186.47774    33.53958    20.97500     0.07300    21.35500     0.06800    22.06000     0.05800    22.20100     0.06000    22.16700     0.07100     1.43000   7.000e+06   7.000e+06   7.000e+06   2.580e+02   2.779e+02   2.390e+02     0.02000     0.04000     0.00000    -0.05653    -0.01693     0.13107    -0.00713    -0.07003     2.09274     0.09883         5         0.0       0.000         0
        68    4406.291    5919.713   186.49010    33.53951    22.59800     0.10400    22.67300     0.09800    23.15600     0.06300    22.95600     0.06100    22.36700     0.06900     1.39000   1.000e+08   1.000e+08   7.000e+06   1.428e+03   1.713e+03   3.140e+02     0.09000     0.35000     0.06000    -0.01170     0.02760    -0.00950    -0.01460     0.02340     0.09455     0.96307         5         0.0       0.000         0
        69    4630.000    5915.000   186.48714    33.53945    19.90300     0.07000    20.52500     0.06500    22.10400     0.05700    22.29900     0.06000    22.49300     0.07100     1.32000   5.000e+06   0.000e+00   0.000e+00   2.914e+02   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.28013     0.19943    -0.00317    -0.14637    -0.10477     9.83975     0.00000         5         0.0       0.000         0
        70    2574.000    5914.000   186.51430    33.53944    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.39300     0.06000    20.77100     0.06600     1.31000   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.898e+05   3.828e+03   200.00000     1.43000     0.20000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        71    3061.000    5901.000   186.50786    33.53930    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.38600     0.06400    23.03200     0.07400     1.33000   2.000e+08   1.000e+08   1.000e+06   2.000e+02   8.714e+02   1.132e+02   200.00000     0.64000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        72    5475.386    5898.521   186.47598    33.53927    20.85800     0.07600    21.22800     0.06700    22.42400     0.06300    22.53000     0.06100    22.49400     0.07400     1.59000   6.000e+06   6.000e+06   5.000e+06   2.200e+02   3.314e+02   1.958e+02     0.03000     0.13000     0.00000    -0.00891     0.06139    -0.02470    -0.05441     0.06730     0.85959     0.46122         5         0.0       0.000         0
        73    4153.000    5874.000   186.49344    33.53900    22.78900     0.10300    22.77900     0.09600    22.59200     0.05900    22.53800     0.06000    22.49300     0.06900     1.31000   9.000e+07   9.000e+07   8.000e+07   1.709e+03   1.889e+03   1.593e+03     0.13000     0.17000     0.11000    -0.26931    -0.17641     0.45299     0.27709    -0.21631    26.94538     0.00000         5         0.0       0.000         0
