       116    1625.177    4513.000    24.23326    15.77634    23.88500     0.28100    23.48000     0.19300    66.66600    66.66600    21.79800     0.04100    66.66600    66.66600     1.62800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       117    4503.232    4514.000    24.20034    15.77636    23.35700     0.17600    23.57400     0.18000    23.81400     0.04200    23.78000     0.06000    23.16200     0.06800     1.52800   1.000e+08   2.000e+08   6.000e+07   4.145e+03   6.225e+03   3.245e+03     0.06000     0.13000     0.00000    -0.00670    -0.16550     0.04560    -0.07670     0.02920     1.35074     0.25588         5         2.0       2.333
       118    4910.828    4510.109    24.19568    15.77631    23.44300     0.19700    24.37700     0.35400    23.94400     0.04800    23.70400     0.05600    22.98700     0.06800     1.89500   5.000e+07   1.000e+08   4.000e+06   4.355e+03   6.487e+03   7.144e+02     0.23000     0.62000     0.14000     0.02786   200.00000    -0.00304    -0.00874     0.01636     0.05254     0.94881         4         3.0       3.000
       119    4260.567    4505.617    24.20312    15.77626    22.83000     0.15300    23.31000     0.15800    23.43000     0.04200    22.97100     0.04500    21.85700     0.05200     1.37100   4.000e+07   5.000e+07   7.000e+06   1.562e+04   1.905e+04   2.946e+03     0.46000     0.58000     0.42000     0.47281    -0.26079     0.00111     0.00721     0.00071     3.26099     0.02050         5         2.0       2.000
       120    3728.254    4486.000    24.20921    15.77605    23.32900     0.23200    24.38900     0.27500    23.84300     0.04100    23.41600     0.04800    22.57000     0.05400     1.49900   3.000e+08   6.000e+08   2.000e+08   2.126e+04   2.580e+04   1.658e+04     0.27000     0.32000     0.10000     1.29414    -0.28416    -0.00966     0.01054     0.00774     4.04638     0.00692         5         3.0       2.333
       121    2993.000    4485.000    24.21762    15.77604    23.39700     0.19100    23.16900     0.11800    23.86300     0.04200    23.58000     0.05000    22.75100     0.05300     1.54400   4.000e+07   4.000e+07   4.000e+06   4.891e+03   5.371e+03   1.175e+03     0.26000     0.67000     0.23000    -0.09721     0.12069    -0.00801    -0.00171     0.00279     0.42033     0.73842         5         1.0       1.333
       122    4614.641    4482.581    24.19907    15.77601    22.53100     0.14000    22.44100     0.09500    23.14900     0.04100    23.05900     0.04800    22.89500     0.07500     1.49600   6.000e+07   8.000e+07   6.000e+07   4.019e+03   5.113e+03   4.019e+03     0.00000     0.02000     0.00000    -0.21860     0.09980     0.02890     0.05010    -0.14430     3.25239     0.02075         5         2.0       2.333
       123    4812.000    4482.000    24.19681    15.77600    24.93400     0.78400    26.24500     1.83000    26.22200     0.10400    25.54300     0.19300    22.44500     0.05500     1.42000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       124    4692.000    4479.369    24.19819    15.77598    24.14700     0.38300    25.81500     1.22600    24.91300     0.08200    24.67700     0.10300    22.94100     0.06000     1.97000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       125    4626.666    4464.473    24.19893    15.77581    99.99900    99.99900    29.00500    28.28800    25.44900     0.08200    24.46200     0.08500    22.51000     0.05800     1.52700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       126    3784.208    4463.453    24.20857    15.77580    24.00800     0.37300    23.63500     0.21200    23.23100     0.04000    22.98700     0.04300    22.45200     0.05300     1.61800   4.000e+08   5.000e+08   3.000e+08   1.892e+04   2.137e+04   1.654e+04     0.03000     0.10000     0.00000   200.00000    -0.24251     0.01419     0.00269    -0.00721     0.89473     0.40872         4         1.0       1.000
       127    3872.000    4456.495    24.20756    15.77572    20.03600     0.09900    20.27900     0.06200    20.95100     0.03900    20.89900     0.03900    20.56900     0.05100     1.53300   5.000e+07   6.000e+07   5.000e+07   2.885e+04   3.103e+04   2.788e+04     0.01000     0.03000     0.00000    -0.02012    -0.00542     0.01228     0.00828    -0.02462     0.14363     0.93379         5         1.0       1.000
       128    4669.000    4458.000    24.19845    15.77574    24.34200     0.57300    26.86000     3.98600    25.95500     0.22800    23.88300     0.06300    21.69600     0.05200     1.33000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       129    2581.000    4445.575    24.22233    15.77560    23.40400     0.23500    24.14000     0.31700    24.17400     0.04200    23.87500     0.05500    22.82900     0.05400     1.62600   4.000e+07   5.000e+07   7.000e+06   5.268e+03   6.816e+03   1.126e+03     0.36000     0.46000     0.29000     0.44830    -0.42070     0.01920    -0.04630     0.02679     2.08495     0.09985         5         2.0       2.000
       130    2897.225    4441.000    24.21871    15.77555    23.40400     0.21200    22.82400     0.09700    23.69400     0.04300    23.65600     0.05800    23.17300     0.05700     1.75800   8.000e+07   1.000e+08   4.000e+06   3.522e+03   4.043e+03   1.280e+03     0.03000     0.50000     0.00000    -0.37474     0.34086     0.02136    -0.05914    -0.00254     4.96438     0.00191         5         3.0       2.667
       131    4568.917    4438.938    24.19959    15.77553    22.69800     0.14700    23.26800     0.18600    24.47900     0.12100    24.60700     0.14800    22.53700     0.06100     1.65100   9.000e+06   9.000e+06   9.000e+06   1.382e+03   1.649e+03   1.140e+03     0.35000     0.42000     0.28000     0.77423     0.29593     0.02123    -0.54037     0.15073    14.61881     0.00000         5         0.0       0.000
       132    4527.000    4429.000    24.20007    15.77542    99.99900    99.99900    26.83000     3.98400    25.37000     0.13200    24.32400     0.07700    22.15200     0.05400     1.46500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       133    4582.896    4429.718    24.19943    15.77543    22.95400     0.23700    23.05300     0.15300    23.87000     0.05400    23.89500     0.09300    22.65200     0.06100     1.34700   1.500e+07   2.000e+07   1.500e+07   2.187e+03   2.949e+03   1.927e+03     0.22000     0.26000     0.18000    -0.17441    -0.06871     0.08579    -0.14251     0.00419     1.95710     0.11804         5         3.0       3.333
       134    4730.000    4422.000    24.19775    15.77534    24.22900     0.45900    24.89200     0.57700    24.31800     0.05900    23.89500     0.06300    22.72900     0.05900     1.59000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       135    3122.000    4415.996    24.21614    15.77528    24.49900     0.57900    25.27200     0.98200    26.21500     0.08700    25.08800     0.12400    22.99900     0.05400     1.40600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       136    3275.000    4414.000    24.21439    15.77526    23.29700     0.19000    24.17600     0.34500    23.89800     0.04200    23.36100     0.04800    22.33100     0.05300     1.59000   7.000e+06   8.000e+07   7.000e+06   2.281e+03   1.587e+04   2.014e+03     0.56000     0.59000     0.45000     0.55448    -0.56522    -0.00502     0.02508    -0.01211     3.39210     0.01713         5         1.0       1.333
       137    1854.000    4413.000    24.23064    15.77524    21.46000     0.10900    21.95100     0.08200    66.66600    66.66600    22.85500     0.04500    66.66600    66.66600     1.59200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       138    4513.240    4409.000    24.20023    15.77520    22.98400     0.21200    23.04200     0.16000    24.08400     0.08700    24.01100     0.10200    22.65500     0.06100     1.57900   1.500e+07   1.500e+07   9.000e+06   2.305e+03   2.637e+03   1.029e+03     0.27000     0.32000     0.19000     0.05719     0.14079     0.02529    -0.14981     0.03429     1.20629     0.30567         5         4.0       4.000
       139    4563.708    4402.238    24.19965    15.77513    21.53500     0.10700    22.04800     0.07700    23.39000     0.04800    23.38000     0.06300    23.43900     0.13300     1.38000   3.000e+06   5.000e+06   1.000e+06   5.580e+02   8.972e+02   4.462e+02     0.16000     0.20000     0.00000     0.15509    -0.06951    -0.02401     0.05879    -0.01591     1.26286     0.28522         5         3.0       3.000
       140    4512.557    4399.647    24.20024    15.77510    22.62000     0.19500    22.91600     0.13900    23.70900     0.08600    23.58700     0.10700    22.45200     0.07900     1.56700   1.500e+07   2.000e+07   1.000e+07   2.684e+03   3.889e+03   1.426e+03     0.23000     0.29000     0.18000     0.00118    -0.10272     0.06668    -0.02352    -0.00002     0.40521     0.74926         5         4.0       4.000
       141    4508.515    4395.488    24.20028    15.77505    22.13100     0.12600    22.45300     0.09600    23.49700     0.05600    23.09300     0.05400    21.90700     0.05600     1.79300   9.000e+06   1.000e+07   9.000e+06   2.355e+03   2.908e+03   2.134e+03     0.24000     0.28000     0.21000     0.06246    -0.02963    -0.03733     0.03416     0.00346     0.39391     0.75739         5         4.0       4.000
       142    4512.611    4392.447    24.20024    15.77502    22.20000     0.14400    22.45800     0.10000    23.02300     0.04200    22.78200     0.05200    21.87300     0.05400     2.05300   3.000e+07   4.000e+07   3.000e+07   8.474e+03   1.095e+04   7.670e+03     0.24000     0.27000     0.21000     0.06008    -0.12412     0.01889     0.00819    -0.00391     0.70737     0.54745         5         3.0       2.667
       143    4644.000    4398.000    24.19873    15.77508    25.13400     1.28200    25.68000     1.54500    25.91600     0.12100    24.62000     0.09400    22.69200     0.05800     1.38000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       144    1740.366    4395.024    24.23194    15.77505    19.87600     0.09900    20.29100     0.06200    66.66600    66.66600    21.66400     0.04000    66.66600    66.66600     1.39800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       145    1904.521    4392.394    24.23006    15.77502    22.50300     0.13200    22.29700     0.08700    66.66600    66.66600    22.39700     0.04100    66.66600    66.66600     1.83900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       146    4828.755    4386.000    24.19662    15.77495    22.33100     0.12400    22.49300     0.09000    22.52200     0.03900    22.44300     0.04100    22.00400     0.05200     1.64000   2.000e+08   2.000e+08   2.000e+08   1.852e+04   1.976e+04   1.852e+04     0.00000     0.02000     0.00000     0.05349    -0.12221     0.04839    -0.00631    -0.02941     1.35595     0.25423         5         1.0       1.000
       147    4553.000    4386.000    24.19978    15.77495    24.60600     0.66000    24.21400     0.33200    24.80300     0.06200    24.10000     0.07900    21.53200     0.05200     1.38400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       148    4419.000    4368.000    24.20131    15.77475    23.37600     0.17200    23.67600     0.20100    24.86000     0.07100    24.28900     0.07400    21.95500     0.05200     1.56700   9.000e+06   1.500e+07   9.000e+06   5.130e+03   1.249e+04   4.479e+03     0.79000     0.91000     0.74000     1.44416     0.70816     0.05266    -0.21974     0.09526    14.22887     0.00000         5         0.0       0.000
       149    5089.000    4362.878    24.19365    15.77469    23.45700     0.20200    23.26900     0.13900    23.73600     0.04100    23.62200     0.05400    22.97700     0.06200     1.37400   1.000e+08   1.000e+08   5.000e+07   5.301e+03   6.031e+03   3.887e+03     0.10000     0.19000     0.06000    -0.11937     0.07643     0.02433    -0.05247     0.02073     0.70570     0.54846         5         4.0       3.000
       150    4580.000    4361.365    24.19947    15.77468    22.63000     0.17000    22.99800     0.12400    23.97400     0.05900    24.07000     0.08300    22.59200     0.05600     1.57300   1.500e+07   1.500e+07   9.000e+06   2.199e+03   2.476e+03   9.535e+02     0.24000     0.28000     0.15000     0.27093     0.08243     0.05983    -0.25737     0.09413     6.06941     0.00040         5         4.0       3.667
       151    1723.988    4358.372    24.23213    15.77464    20.09400     0.09900    20.63100     0.06300    66.66600    66.66600    22.21500     0.04200    66.66600    66.66600     1.30500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       152    1714.281    4357.704    24.23224    15.77464    20.16200     0.09900    20.64000     0.06600    66.66600    66.66600    22.07800     0.04200    66.66600    66.66600     1.52900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       153    1712.701    4353.000    24.23226    15.77458    19.50200     0.09900    19.91700     0.06100    66.66600    66.66600    21.38900     0.04100    66.66600    66.66600     1.59700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       154    1715.065    4352.318    24.23223    15.77458    19.47700     0.09800    19.88800     0.06100    66.66600    66.66600    21.37400     0.04000    66.66600    66.66600     1.71400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       155    4685.344    4352.749    24.19826    15.77458    21.18000     0.10300    21.49100     0.06900    22.48700     0.04000    22.56500     0.04300    22.46200     0.05600     1.44500   5.000e+06   5.000e+06   4.000e+06   1.702e+03   1.947e+03   1.532e+03     0.16000     0.26000     0.13000    -0.04963    -0.06233     0.06397    -0.01333    -0.03003     1.30407     0.27110         5         4.0       3.000
       156    3962.523    4348.814    24.20653    15.77454    23.81300     0.33300    23.79600     0.24500    24.60300     0.04800    23.80300     0.05200    21.58900     0.05200     1.33100   9.000e+06   1.500e+07   9.000e+06   8.133e+03   2.001e+04   7.227e+03     0.84000     0.96000     0.80000     0.81892     0.34253     0.01682    -0.07377     0.04942     2.51956     0.05607         5         3.0       3.000
       157    4636.543    4348.000    24.19882    15.77453    23.39800     0.22900    25.91700     1.89200    25.46300     0.17500    24.20700     0.07600    22.09200     0.05500     1.43600   9.000e+06   1.400e+07   1.000e+06   5.918e+03   2.547e+04   5.042e+03     0.90000     1.50000     0.83000     1.95296   200.00000    -0.24944     0.05936    -0.00244     9.40000     0.00008         4         4.0       3.667
       158    3885.562    4343.710    24.20741    15.77448    24.46100     0.46100    23.91400     0.28300    25.20500     0.05600    24.62400     0.09100    23.03300     0.05500     1.38000   9.000e+06   2.000e+07   9.000e+06   1.259e+03   3.875e+03   1.122e+03     0.49000     0.62000     0.45000   200.00000     0.46590    -0.01730     0.00070     0.00760     0.95386     0.38525         4         0.0       0.000
       159    4574.000    4338.811    24.19954    15.77443    21.69700     0.11100    21.87300     0.08200    22.48000     0.04200    22.37200     0.04500    21.93200     0.06200     1.59900   6.000e+07   9.000e+07   7.000e+06   9.296e+03   1.172e+04   1.609e+03     0.05000     0.16000     0.00000     0.02458     0.01278    -0.00202    -0.00582     0.00098     0.03044     0.99286         5         4.0       3.000
       160    4584.000    4336.000    24.19942    15.77440    21.06100     0.10400    21.39800     0.07000    22.51900     0.04800    22.65800     0.05600    22.28800     0.06000     1.56200   6.000e+06   6.000e+06   6.000e+06   9.467e+02   1.050e+03   8.502e+02     0.03000     0.06000     0.00000    -0.03070     0.05940     0.02650    -0.09350     0.05700     1.65519     0.17434         5         4.0       4.000
       161    4561.027    4338.000    24.19968    15.77442    22.98500     0.22000    22.95200     0.11900    22.82000     0.04300    22.74500     0.04800    22.60200     0.05900     1.39400   2.000e+08   3.000e+08   2.000e+08   1.272e+04   1.651e+04   1.272e+04     0.00000     0.00000     0.00000    -0.19278    -0.17348     0.15812     0.09942    -0.21968    12.02458     0.00000         5         4.0       4.000
       162    3786.393    4339.018    24.20854    15.77443    25.28000     1.04300    99.99900    99.99900    26.48100     0.14200    25.32100     0.15600    22.94700     0.05800     1.46200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       163    2905.097    4335.493    24.21862    15.77439    24.72000     0.63100    23.52900     0.18100    23.83500     0.04300    23.50400     0.04900    22.78200     0.05400     1.41500   9.000e+07   2.000e+08   7.000e+06   7.825e+03   1.260e+04   9.685e+02     0.24000     0.37000     0.17000   200.00000    -0.02220    -0.00470     0.01930    -0.01310     0.11966     0.88723         4         2.0       2.000
       164    5043.350    4333.000    24.19417    15.77436    24.93400     0.62100    23.99100     0.24000    23.87200     0.04200    23.54100     0.04900    22.77400     0.05600     1.61400   3.000e+08   7.000e+08   2.000e+08   1.564e+04   1.897e+04   1.148e+04     0.20000     0.25000     0.00000   200.00000     0.09058     0.00278    -0.01342     0.00868     0.11763     0.88903         4         1.0       1.333
       165    2968.394    4340.613    24.21790    15.77445    22.99500     0.17800    23.15600     0.13000    23.33900     0.04000    23.04700     0.04300    22.42600     0.05400     1.55800   1.000e+08   2.000e+08   7.000e+07   1.061e+04   1.544e+04   8.506e+03     0.18000     0.23000     0.10000     0.09763    -0.15527     0.00383     0.03593    -0.03387     1.00472     0.38945         5         1.0       1.000
       166    4647.795    4329.479    24.19869    15.77433    21.88900     0.11500    22.06400     0.07600    23.19600     0.04300    23.01600     0.04800    22.23000     0.05500     1.41900   1.100e+07   2.000e+07   1.100e+07   1.814e+03   3.664e+03   1.638e+03     0.09000     0.13000     0.06000    -0.12204     0.08826     0.00576     0.01566    -0.03554     1.01986     0.38253         5         3.0       3.333
       167    4302.826    4327.064    24.20264    15.77430    23.03000     0.17500    22.75900     0.10500    22.83100     0.04000    22.61600     0.04200    22.13400     0.05300     1.60500   3.000e+08   3.000e+08   3.000e+08   2.083e+04   2.291e+04   1.952e+04     0.02000     0.05000     0.00000     0.03858     0.09508    -0.01872     0.00138     0.00698     0.34655     0.79166         5         1.0       1.000
       168    4577.195    4327.000    24.19950    15.77430    21.44100     0.10500    21.89000     0.08100    22.97300     0.05400    23.04000     0.05900    22.96800     0.07300     1.48400   5.000e+06   6.000e+06   4.000e+06   9.677e+02   1.075e+03   5.478e+02     0.12000     0.21000     0.00000     0.04613    -0.05277     0.02163    -0.00998     0.00232     0.27258     0.84522         5         3.0       3.333
       169    4627.897    4342.643    24.19892    15.77447    21.72600     0.11600    22.20400     0.09000    23.46900     0.05600    23.58700     0.07000    23.22500     0.06800     1.34600   1.000e+06   6.000e+06   1.000e+06   1.026e+03   1.137e+03   3.709e+02     0.21000     0.27000     0.00000     0.20489    -0.10251     0.03729    -0.08531     0.05699     2.23999     0.08138         5         4.0       4.000
       170    4727.199    4315.620    24.19778    15.77417    20.36300     0.10300    20.68800     0.07800    22.01200     0.05600    22.09800     0.06400    21.81000     0.07900     1.49300   1.000e+06   3.000e+06   1.000e+06   3.791e+03   4.223e+03   2.377e+03     0.20000     0.25000     0.16000     0.08535    -0.05605     0.03306    -0.04835     0.03505     0.76803     0.51174         5         4.0       3.667
       171    4720.746    4309.000    24.19786    15.77410    17.49800     0.09700    18.01300     0.06000    19.50400     0.03900    19.62200     0.03900    19.68300     0.05100     1.33100   2.000e+06   3.000e+06   1.000e+06   1.822e+04   2.340e+04   1.372e+04     0.07000     0.10000     0.03000     0.08497    -0.01493    -0.02833     0.01077     0.02307     0.53003     0.66164         5         2.0       2.333
       172    4633.669    4320.659    24.19885    15.77423    22.49000     0.14600    22.72500     0.11000    23.88200     0.05500    23.81500     0.07200    23.25100     0.07800     1.66800   1.300e+07   3.000e+07   1.000e+06   7.690e+02   1.646e+03   6.925e+02     0.01000     0.42000     0.00000    -0.10615     0.12365    -0.01075     0.02515    -0.02315     0.65327     0.58079         5         4.0       4.000
       173    4411.000    4312.061    24.20140    15.77413    20.72200     0.09900    21.27400     0.06700    22.61600     0.04100    22.71900     0.04300    22.62900     0.05600     2.09900   2.000e+06   3.000e+06   1.000e+06   1.380e+03   1.654e+03   1.039e+03     0.15000     0.18000     0.11000     0.17686    -0.06554     0.00276    -0.01474     0.02716     1.36243     0.25219         5         3.0       3.333
       174    4651.080    4307.000    24.19865    15.77408    23.03300     0.23100    23.80700     0.27600    24.45000     0.14400    24.45700     0.17700    22.31700     0.06800     1.61900   9.000e+06   1.500e+07   9.000e+06   2.407e+03   5.925e+03   1.971e+03     0.52000     0.65000     0.44000     0.91301     0.02211     0.15931    -0.43849     0.07361     6.20681     0.00033         5         0.0       0.000
       175    4876.745    4299.000    24.19607    15.77399    24.91900     0.82100    99.99900    99.99900    25.85300     0.11500    25.26000     0.12700    22.64900     0.06400     1.55300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       176    4455.000    4298.377    24.20090    15.77398    21.76000     0.10900    22.19700     0.08600    23.51000     0.04700    23.27400     0.05300    23.30400     0.07500     1.69100   3.000e+06   5.000e+06   2.000e+06   7.739e+02   1.026e+03   6.696e+02     0.26000     0.29000     0.13000     0.21468    -0.06302    -0.07431     0.14618    -0.04952     4.51861     0.00358         5         3.0       3.333
       177    4313.540    4289.000    24.20251    15.77388    24.40000     0.40000    23.09800     0.12900    23.09400     0.04000    22.81800     0.04500    22.09600     0.05400     1.76600   2.000e+08   3.000e+08   2.000e+08   2.198e+04   2.735e+04   1.998e+04     0.17000     0.21000     0.13000   200.00000    -0.04657     0.00263    -0.00047     0.00463     0.07389     0.92877         4         2.0       2.000
       178    5038.000    4285.692    24.19423    15.77384    22.97400     0.14400    24.74900     0.41600    24.44700     0.05000    24.16200     0.07000    23.06000     0.06400     1.54300   9.000e+06   1.000e+07   9.000e+06   7.282e+02   8.947e+02   6.393e+02     0.17000     0.21000     0.13000     0.04612   200.00000    -0.00797     0.00852    -0.00237     0.07003     0.93237         4         3.0       3.333
       179    5517.936    4274.848    24.18874    15.77372    25.36000     0.16600    24.99500     0.28500    26.41500     0.20800    27.07000     0.10300    22.15500     0.05400    68.11100   1.400e+10   0.000e+00   0.000e+00   8.924e+05   0.000e+00   0.000e+00     1.50000     0.00000     0.00000     7.75441     5.96371     2.45771    -0.49739     0.89901    81.55381     0.00000         5         0.0       0.000
       180    4629.000    4271.000    24.19891    15.77368    25.00100     0.82600    24.47700     0.51000    25.69800     0.18900    24.73300     0.11100    21.77900     0.05200     1.46700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       181    2972.620    4263.717    24.21785    15.77360    23.93900     0.27800    23.82000     0.23300    24.07200     0.04500    23.77000     0.04900    23.19000     0.05800     1.56100   2.000e+08   2.000e+08   6.000e+07   7.328e+03   8.282e+03   3.847e+03     0.11000     0.23000     0.07000     0.15104     0.11834    -0.03376     0.04063    -0.00657     0.58163     0.62700         5         2.0       2.333
       182    5535.008    4259.000    24.18855    15.77355    23.01700     0.17100    22.82200     0.08700    22.07300     0.03900    23.29700     0.04200    21.24300     0.05100     1.65800   1.500e+07   1.500e+07   1.500e+07   9.834e+03   1.110e+04   8.677e+03     0.50000     0.54000     0.46000    -0.09392    -0.04012     1.42648    -0.25392     0.28338   161.73833     0.00000         5         4.0       3.667
       183    5365.488    4260.000    24.19048    15.77356    99.99900    99.99900    24.23300     0.31400    24.98700     0.05700    24.40300     0.08200    23.11800     0.06300     1.47600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       184    4146.814    4256.000    24.20442    15.77352    25.87100     1.53400    25.01700     0.63900    25.10900     0.05900    24.71600     0.08100    23.09400     0.06200     1.85400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       185    4653.624    4250.000    24.19863    15.77345    22.73800     0.13600    22.70000     0.09300    23.18100     0.04100    22.92000     0.04800    22.29100     0.05600     1.66200   6.000e+07   1.000e+08   7.000e+06   8.740e+03   1.155e+04   1.518e+03     0.20000     0.30000     0.12000     0.00545     0.01855    -0.00605     0.01365    -0.01405     0.06874     0.97658         5         2.0       1.667
       186    4455.312    4250.000    24.20089    15.77345    24.50400     0.56400    23.68900     0.26900    24.20800     0.04900    23.80400     0.05800    22.85400     0.05900     1.74200   6.000e+06   1.000e+08   3.000e+06   1.361e+03   1.008e+04   8.362e+02     0.52000     0.80000     0.24000   200.00000    -0.12342     0.00677    -0.00333     0.00077     0.12929     0.87872         4         3.0       3.000
       187    3874.466    4236.224    24.20753    15.77330    24.71100     0.75200    25.28500     0.96200    24.16600     0.04900    23.28500     0.04900    22.19900     0.05800     1.93400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       188    4954.000    4237.000    24.19519    15.77331    24.89900     0.63100    24.86000     0.62600    24.83900     0.05000    24.05100     0.06800    22.70600     0.05800     1.77200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       189    4828.132    4234.720    24.19663    15.77328    23.87900     0.33200    23.42800     0.18500    24.59800     0.07000    24.19800     0.09300    23.22000     0.08200     1.56400   1.000e+06   3.000e+06   1.000e+06   2.291e+03   2.666e+03   1.587e+03     0.67000     0.75000     0.61000     0.09587     0.14386    -0.01173    -0.04314     0.02446     0.31537     0.81429         5         3.0       3.333
       190    4610.000    4234.234    24.19912    15.77328    24.44400     0.45700    25.10200     0.68700    25.80100     0.12400    24.74900     0.11100    22.33000     0.05400     1.31100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       191    4454.078    4233.338    24.20091    15.77327    25.53600     1.16300    99.99900    99.99900    24.67100     0.06200    24.14900     0.07200    23.14800     0.06300     1.61500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       192    4544.100    4227.718    24.19988    15.77321    23.04100     0.18600    23.79600     0.27300    25.47700     0.12700    25.00300     0.13700    22.96800     0.06300     1.48000   9.000e+06   1.500e+07   9.000e+06   1.536e+03   3.590e+03   1.262e+03     0.60000     0.71000     0.52000     1.89695     0.92905    -0.04585    -0.23725     0.05355    11.01008     0.00000         5         0.0       0.000
