       391    2942.000    2458.051     3.50299   -23.17381    23.34300     0.18300    23.41000     0.17000    23.98800     0.09000    23.87100     0.06700    23.32600     0.06500     1.56000   6.000e+07   1.000e+08   7.000e+06   1.209e+03   1.737e+03   2.027e+02     0.09000     0.22000     0.00000    -0.02776     0.02054     0.03114    -0.02956     0.01444     0.13433     0.93963         5         0.0       0.000         0         0
       392    1866.325    2452.000     3.51587   -23.17388    99.99900    99.99900    99.99900    99.99900    24.60100     0.15500    23.90400     0.07600    21.54700     0.04400     1.20300   1.500e+07   2.000e+07   9.000e+06   1.124e+04   1.762e+04   4.892e+03     1.06000     1.20000     0.96000   200.00000   200.00000     0.27756    -0.06793     0.00986     3.39737     0.06530         3         0.0       0.000         0         0
       393    1734.462    2452.000     3.51745   -23.17388    22.12500     0.11000    22.97200     0.17300    23.92100     0.09300    24.07100     0.09100    23.88800     0.20500     1.25900   5.000e+06   6.000e+06   5.000e+06   1.295e+02   1.702e+02   1.049e+02     0.03000     0.10000     0.00000     0.09591    -0.28299     0.07191    -0.03239     0.20151     1.89448     0.12807         5         0.0       0.000         0         0
       394    3156.000    2445.490     3.50043   -23.17395    22.98300     0.15900    22.98400     0.14200    23.12200     0.06500    22.94700     0.06200    22.49100     0.06100     1.54800   2.000e+08   2.000e+08   2.000e+08   5.401e+03   5.915e+03   5.074e+03     0.02000     0.05000     0.00000    -0.01261    -0.05021     0.01339     0.02079    -0.01881     0.12875     0.94307         5         0.0       2.000         2         4
       395     160.000    2443.498     3.53630   -23.17397    24.46000     0.55800    99.99900    99.99900    24.95400     0.20600    26.35300     0.22500    19.53600     0.03800     1.35400   1.400e+10   1.400e+10   1.300e+10   1.166e+06   1.166e+06   1.127e+06     1.50000     1.50000     1.49000   200.00000   200.00000     2.91719    -0.95231     2.44529   723.65192     0.00000         3         0.0       0.000         0         0
       396    2653.000    2439.000     3.50645   -23.17402    22.12300     0.10200    22.37300     0.09400    23.88600     0.08700    23.62100     0.06500    23.45000     0.07500     1.41500   1.000e+06   3.000e+06   1.000e+06   4.100e+02   4.701e+02   2.591e+02     0.23000     0.29000     0.20000     0.06116    -0.04655    -0.08945     0.06535    -0.00305     0.89930     0.44059         5         0.0       0.000         0         0
       397    2371.798    2426.119     3.50982   -23.17417    20.98800     0.09200    21.57900     0.08200    23.22000     0.07200    23.44200     0.06600    23.79200     0.12000     1.28800   3.000e+06   3.000e+06   2.000e+06   1.592e+02   2.115e+02   1.592e+02     0.00000     0.01000     0.00000     0.16359     0.07099     0.04369    -0.05641    -0.20511     2.69645     0.04420         5         0.0       0.000         0         0
       398    2265.256    2421.001     3.51109   -23.17422    22.64900     0.12800    22.53100     0.10700    23.69000     0.07400    22.80200     0.06100    20.81800     0.04000     1.30300   9.000e+06   9.000e+06   9.000e+06   5.961e+03   6.616e+03   5.342e+03     0.69000     0.73000     0.65000     0.51061     0.30991    -0.16079    -0.09339     0.05531     8.77760     0.00001         5         0.0       0.000         0         0
       399     140.558    2422.000     3.53653   -23.17421    99.99900    99.99900    24.90100     0.25000    27.07600     1.64000    25.46600     0.08800    20.11800     0.03900     1.33900   1.400e+10   0.000e+00   0.000e+00   1.785e+06   0.000e+00   0.000e+00     1.50000     0.00000     0.00000   200.00000     4.40966   200.00000    -0.52774     1.40086   484.96594     0.00000         3         0.0       0.000         0         0
       400    1159.000    2420.000     3.52434   -23.17423    23.34300     0.16700    23.53300     0.16200    24.09100     0.09600    23.82700     0.07000    23.58800     0.09300     1.23300   9.000e+07   1.000e+08   5.000e+07   1.160e+03   1.385e+03   8.571e+02     0.00000     0.08000     0.00000    -0.01928    -0.05328    -0.03968     0.09562    -0.07528     0.90552     0.43742         5         0.0       0.000         0         0
       401    3131.000    2412.000     3.50073   -23.17432    23.40800     0.20500    23.63500     0.19100    23.92100     0.10500    23.78400     0.07500    23.61300     0.12300     1.21300   1.000e+08   1.000e+08   6.000e+07   1.314e+03   1.492e+03   1.007e+03     0.00000     0.06000     0.00000    -0.07078    -0.16078     0.08773     0.09212    -0.16888     1.72930     0.15854         5         0.0       0.000         0         0
       402    1289.636    2409.020     3.52277   -23.17435    24.48300     0.56100    99.99900    99.99900    27.03000     1.22800    24.00600     0.07000    22.26600     0.04800     1.23600   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.366e+05   1.236e+03   200.00000     1.49000     0.15000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       403     811.000    2405.719     3.52850   -23.17439    23.39900     0.16800    22.71600     0.12800    23.32800     0.06800    23.09100     0.06200    22.09100     0.04500     1.94200   5.000e+07   1.000e+08   4.000e+07   5.657e+03   7.729e+03   4.833e+03     0.37000     0.41000     0.28000    -0.20196     0.29074     0.07694    -0.08856     0.01794     3.09344     0.02579         5         0.0       1.000         1         4
       404    2794.907    2394.000     3.50475   -23.17452    24.45800     0.55500    23.52700     0.17700    24.01900     0.10100    23.31300     0.06800    22.25300     0.06300     1.89600   4.000e+06   7.000e+07   4.000e+06   3.307e+03   7.600e+03   1.036e+03     0.94000     0.99000     0.48000   200.00000    -0.08253     0.01957     0.02587    -0.01673     0.24225     0.78486         4         0.0       1.000         1         4
       405     965.755    2396.000     3.52665   -23.17450    24.25200     0.50300    24.62000     0.39400    23.83500     0.09000    23.47400     0.06600    22.98800     0.08000     1.65000   4.000e+06   5.000e+08   1.000e+06   8.042e+02   6.129e+03   2.294e+02     0.52000     0.59000     0.00000   200.00000   200.00000    -0.02134     0.01706    -0.00704     0.13089     0.71752         3         0.0       2.000         2         4
       406     528.127    2393.000     3.53189   -23.17453    21.66200     0.09800    22.05100     0.09400    23.56700     0.08600    23.61400     0.06700    23.60300     0.10600     1.28100   2.000e+06   3.000e+06   1.000e+06   2.375e+02   3.176e+02   1.588e+02     0.11000     0.15000     0.05000     0.01979    -0.00891     0.00239    -0.00902     0.00828     0.02473     0.99475         5         0.0       0.000         0         0
       407    2274.000    2388.604     3.51099   -23.17458    21.50700     0.09700    21.88800     0.08700    23.11300     0.06700    22.60900     0.06100    21.24700     0.04200     1.44400   9.000e+06   9.000e+06   9.000e+06   2.014e+03   2.199e+03   1.838e+03     0.28000     0.31000     0.25000     0.23930     0.03850    -0.12300    -0.05660     0.04870     3.68731     0.01140         5         0.0       4.000         1         4
       408    3611.000    2386.236     3.49498   -23.17460    24.96500     0.62800    99.99900    99.99900    26.98100     0.94900    25.58200     0.14600    22.90500     0.05400     1.43200   2.000e+08   1.400e+10   8.000e+06   2.000e+02   2.822e+05   1.920e+03   200.00000     1.50000     0.77000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       409    4391.000    2374.521     3.48565   -23.17473    23.44400     0.17800    24.02000     0.29000    24.08300     0.09900    23.70000     0.06700    22.99400     0.06900     1.71500   7.000e+06   1.000e+08   7.000e+06   3.911e+02   3.135e+03   3.367e+02     0.35000     0.40000     0.16000     0.12227    -0.43813     0.01917     0.03487    -0.01383     1.40845     0.23814         5         0.0       2.000         2         4
       410    5042.500    2366.000     3.47785   -23.17483    26.50000     2.33800    25.12500     0.59000    26.06000     0.45800    24.39800     0.07500    22.43900     0.05400     1.71800   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.558e+05   1.320e+03   200.00000     1.50000     0.30000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       411    1110.000    2342.000     3.52492   -23.17509    20.85300     0.09400    21.64200     0.08700    23.02000     0.06900    23.26300     0.06300    23.64000     0.11400     1.27600   3.000e+06   4.000e+06   2.000e+06   1.787e+02   2.374e+02   1.787e+02     0.00000     0.01000     0.00000     0.17320    -0.11740     0.11830    -0.00280    -0.17850     3.48920     0.01498         5         0.0       0.000         0         0
       412    3094.000    2336.781     3.50117   -23.17515    23.23000     0.15900    23.31400     0.14700    23.45600     0.06800    23.21400     0.06200    22.29300     0.04800     1.84500   1.000e+08   1.000e+08   7.000e+06   5.928e+03   6.619e+03   8.236e+02     0.27000     0.43000     0.23000     0.18621    -0.09779     0.05081    -0.07439     0.02551     1.33123     0.26215         5         0.0       2.000         1         4
       413    1518.085    2336.680     3.52004   -23.17515    24.27700     0.42200    24.77000     0.52900    27.54400     1.89000    24.92700     0.10200    22.72200     0.05400     1.49600   2.000e+08   1.400e+10   6.000e+06   2.000e+02   1.713e+05   1.344e+03   200.00000     1.50000     0.46000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       414     673.264    2336.456     3.53015   -23.17515    25.62800     1.21500    24.67300     0.37600    25.11800     0.21100    25.44100     0.13200    22.36200     0.05000     1.44000   1.500e+07   1.500e+07   9.000e+06   1.080e+04   1.080e+04   4.755e+03     1.50000     1.50000     1.40000   200.00000   200.00000     1.63227    -0.16933     0.02077    18.10640     0.00002         3         0.0       0.000         0         0
       415    1119.577    2329.099     3.52481   -23.17523    21.59700     0.09700    22.15800     0.08800    23.78600     0.08600    23.73400     0.06900    22.71000     0.05900     1.21000   9.000e+06   9.000e+06   9.000e+06   3.365e+02   3.467e+02   3.365e+02     0.00000     0.01000     0.00000     0.29789     0.27929    -0.02991    -0.16371     0.00609     7.24519     0.00007         5         0.0       0.000         0         0
       416    2293.000    2312.645     3.51076   -23.17542    21.91700     0.09800    22.27400     0.09700    24.06100     0.10000    24.02000     0.07800    23.58500     0.13400     1.21300   1.000e+06   1.000e+06   1.000e+06   2.008e+02   2.439e+02   1.570e+02     0.08000     0.13000     0.02000     0.08044     0.06244    -0.12286    -0.06216     0.35264     2.81021     0.03790         5         0.0       0.000         0         0
       417    2233.798    2311.000     3.51147   -23.17543    21.85400     0.09900    22.19900     0.09500    23.42400     0.07500    23.37200     0.06700    22.94300     0.06900     1.36500   6.000e+06   6.000e+06   6.000e+06   2.424e+02   2.777e+02   2.178e+02     0.07000     0.11000     0.04000     0.03997     0.07037    -0.04153    -0.06623     0.06827     0.98283     0.39964         5         0.0       0.000         0         0
       418    2230.572    2310.765     3.51151   -23.17544    22.17600     0.10700    22.48800     0.10500    23.52400     0.08200    23.39100     0.06700    23.00700     0.08800     1.32100   6.000e+06   6.000e+06   5.000e+06   2.780e+02   5.463e+02   2.401e+02     0.14000     0.29000     0.10000     0.01777    -0.00943     0.00447     0.00067    -0.01113     0.01816     0.99667         5         0.0       0.000         0         0
       419     181.493    2309.765     3.53604   -23.17544    24.14000     0.49000    25.49400     1.52900    25.91800     0.97500    25.48700     0.21700    20.47500     0.03900     1.89900   2.000e+08   0.000e+00   0.000e+00   2.000e+02   0.000e+00   0.000e+00   200.00000     0.00000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       420    3260.000    2307.561     3.49919   -23.17547    21.65200     0.09700    21.89700     0.08800    22.77000     0.05900    22.78100     0.06000    22.63600     0.05300     1.49000   7.000e+06   7.000e+06   4.000e+06   3.150e+02   8.038e+02   3.150e+02     0.00000     0.31000     0.00000    -0.08844     0.13147     0.09666     0.02016    -0.08333     2.70680     0.04359         5         0.0       2.000         1         4
       421    2618.570    2304.999     3.50687   -23.17550    23.21400     0.18200    23.11600     0.17000    23.05400     0.06400    22.39700     0.06000    21.30200     0.04200     1.55400   9.000e+07   1.000e+08   7.000e+06   2.206e+04   2.501e+04   3.055e+03     0.52000     0.66000     0.47000     0.19901    -0.18309    -0.02009     0.05011    -0.00759     1.05789     0.36561         5         0.0       1.000         1         4
       422    2916.000    2305.632     3.50330   -23.17549    24.28700     0.36100    24.80100     0.45800    24.66400     0.14100    24.52700     0.08200    23.07800     0.06700     1.27200   1.500e+07   2.000e+07   9.000e+06   9.157e+02   1.459e+03   3.564e+02     0.41000     0.54000     0.27000   200.00000   200.00000     0.21941    -0.07569     0.02001     2.98644     0.08396         3         0.0       0.000         0         0
       423     727.945    2304.000     3.52950   -23.17551    26.35700     2.37700    99.99900    99.99900    26.47900     0.66700    24.65100     0.08500    22.06100     0.04400     1.25900   2.000e+08   1.400e+10   8.000e+06   2.000e+02   4.829e+05   4.107e+03   200.00000     1.50000     0.77000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       424    3362.000    2292.000     3.49796   -23.17564    22.65900     0.16300    23.08800     0.18300    23.11100     0.06700    22.96800     0.07200    22.59600     0.06700     1.52400   2.000e+08   2.000e+08   2.000e+08   4.933e+03   5.231e+03   4.933e+03     0.00000     0.02000     0.00000     0.28258    -0.15772     0.03878     0.03138    -0.06312     1.54624     0.20024         5         0.0       0.000         0         0
       425    3364.000    2285.000     3.49794   -23.17572    20.11800     0.09000    20.42800     0.07700    21.23200     0.05200    21.19000     0.05900    20.84900     0.04000     1.76100   7.000e+06   7.000e+06   7.000e+06   1.666e+03   1.771e+03   1.514e+03     0.05000     0.07000     0.02000    -0.04131     0.04759     0.03649    -0.02941    -0.00971     0.45847     0.71131         5         0.0       2.000         1         4
       426    4393.000    2290.943     3.48562   -23.17565    25.05700     0.68700    24.55500     0.41100    25.23700     0.24700    24.29500     0.07000    22.50800     0.05200     1.31800   4.000e+07   1.400e+10   1.000e+06   8.782e+03   1.046e+05   1.096e+03     0.94000     1.49000     0.19000   200.00000   200.00000    -0.00864    -0.00284     0.00196     0.00430     0.94769         3         0.0       0.000         0         0
       427    1589.000    2288.713     3.51919   -23.17568    24.11300     0.31800    24.27300     0.33700    24.41900     0.11400    24.55100     0.08400    23.54500     0.09800     1.37500   3.000e+07   1.000e+08   1.300e+07   8.062e+02   1.512e+03   3.788e+02     0.24000     0.33000     0.16000    -0.17295    -0.25755     0.34825    -0.08025     0.01465     2.97523     0.03030         5         0.0       0.000         0         0
       428    2253.000    2285.354     3.51124   -23.17571    21.00700     0.09300    21.69600     0.08400    23.11200     0.06800    23.29500     0.06400    23.54100     0.13300     1.45200   4.000e+06   4.000e+06   2.000e+06   2.019e+02   2.471e+02   1.714e+02     0.00000     0.04000     0.00000     0.16623    -0.01087     0.01253    -0.04997    -0.05447     1.20393     0.30655         5         0.0       0.000         0         0
       429    2257.460    2283.749     3.51119   -23.17573    20.61400     0.09100    21.23700     0.07900    22.78300     0.06000    22.94100     0.06300    23.20500     0.07900     1.23000   3.000e+06   3.000e+06   2.000e+06   2.406e+02   3.190e+02   2.406e+02     0.00000     0.01000     0.00000     0.08971    -0.03489     0.03281    -0.00329    -0.06599     0.71038     0.54564         5         0.0       0.000         0         0
       430    2023.000    2280.662     3.51399   -23.17577    22.50600     0.11900    22.77900     0.12600    23.64000     0.07100    23.51600     0.06600    23.27800     0.06100     1.23700   7.000e+06   7.000e+06   5.000e+06   1.785e+02   4.537e+02   1.618e+02     0.04000     0.29000     0.01000    -0.06813     0.07087     0.01197     0.03647    -0.03223     0.41883     0.73949         5         0.0       0.000         0         0
       431    4562.000    2271.000     3.48360   -23.17587    23.75800     0.31900    23.67800     0.19100    24.80200     0.15600    23.94500     0.07500    22.27200     0.05200     1.20100   9.000e+06   1.000e+07   9.000e+06   1.335e+03   1.702e+03   1.152e+03     0.57000     0.63000     0.51000     0.27159     0.17529    -0.15031    -0.00011     0.00549     0.78817     0.50028         5         0.0       0.000         0         0
       432    2521.000    2253.000     3.50803   -23.17607    99.99900    99.99900    99.99900    99.99900    25.40600     0.27400    24.74000     0.09100    23.38200     0.07400     1.27000   4.000e+07   1.400e+10   1.000e+06   2.368e+03   2.905e+04   2.787e+02     0.64000     1.21000     0.00000   200.00000   200.00000    -0.00665     0.00265    -0.00125     0.00172     0.96688         3         0.0       0.000         0         0
       433    4533.000    2253.000     3.48395   -23.17607    20.91300     0.09100    21.56400     0.08300    22.87600     0.05900    23.00100     0.06100    23.18400     0.05800     1.43700   4.000e+06   4.000e+06   4.000e+06   2.709e+02   3.002e+02   2.524e+02     0.02000     0.05000     0.00000     0.06992    -0.09578     0.01372    -0.00728     0.02192     0.73890     0.52867         5         0.0       2.000         1         4
       434    5073.000    2252.031     3.47748   -23.17608    23.29300     0.22000    23.77500     0.29700    26.00200     0.54400    25.93600     0.26900    21.97000     0.04400     1.62900   1.400e+10   1.400e+10   9.000e+09   1.146e+06   1.146e+06   1.013e+06     1.50000     1.50000     1.45000     8.65820     6.01640   200.00000    -0.51700     0.02960    22.04796     0.00000         4         0.0       0.000         0         0
       435    1447.048    2249.000     3.52089   -23.17612    21.59800     0.10100    22.16000     0.09600    23.50500     0.08800    23.35800     0.06900    23.11300     0.07500     1.48300   6.000e+06   6.000e+06   6.000e+06   1.868e+02   2.070e+02   1.868e+02     0.00000     0.03000     0.00000     0.12869     0.03409    -0.13471    -0.00481     0.04738     1.53635     0.20277         5         0.0       0.000         0         0
       436    1388.904    2250.000     3.52159   -23.17610    99.99900    99.99900    99.99900    99.99900    99.99900    99.99900    24.94700     0.11600    23.06000     0.06800     1.66300   2.000e+08   1.400e+10   1.000e+06   2.000e+02   8.805e+04   6.362e+02   200.00000     1.50000     0.20000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       437     548.439    2249.000     3.53165   -23.17611    24.04000     0.26400    24.51800     0.42600    24.26400     0.10600    23.97700     0.06900    23.41300     0.07800     1.59000   2.000e+08   3.000e+08   5.000e+07   2.524e+03   3.112e+03   1.275e+03     0.08000     0.23000     0.01000     0.13753   200.00000    -0.05067     0.01703    -0.00177     0.26967     0.76363         4         0.0       1.000         1         4
       438     682.000    2245.061     3.53005   -23.17616    23.42800     0.16800    23.28100     0.13700    22.93200     0.06100    22.55300     0.06000    21.59400     0.04200     1.90300   2.000e+08   3.000e+08   2.000e+08   2.118e+04   2.657e+04   1.946e+04     0.34000     0.37000     0.27000     0.08194    -0.19986     0.06254    -0.00566    -0.00416     1.26580     0.28419         5         0.0       1.000         1         4
       439    3694.079    2247.544     3.49399   -23.17613    23.53000     0.23200    23.97000     0.21600    24.24800     0.10200    24.06800     0.07400    23.74000     0.10100     1.41100   1.000e+08   2.000e+08   6.000e+07   1.043e+03   1.789e+03   7.601e+02     0.00000     0.10000     0.00000     0.05821    -0.24479     0.01171     0.05911    -0.04489     0.83294     0.47551         5         0.0       0.000         0         0
       440    2256.568    2245.000     3.51120   -23.17616    22.04600     0.10600    22.22900     0.09400    23.76300     0.08600    23.62200     0.06600    23.09000     0.06500     1.45400   1.000e+06   1.000e+06   1.000e+06   5.730e+02   6.530e+02   4.993e+02     0.29000     0.33000     0.25000     0.15780     0.04000    -0.07671    -0.09840     0.10690     2.61208     0.04952         5         0.0       0.000         0         0
       441    1687.529    2237.000     3.51801   -23.17625    22.27000     0.11300    21.45000     0.08100    21.49500     0.05200    20.84500     0.05800    19.72800     0.03900     1.55000   2.000e+08   2.000e+08   1.000e+08   1.471e+05   1.559e+05   1.069e+05     0.47000     0.56000     0.44000    -0.05033     0.18787    -0.06113     0.02527    -0.00083     2.13062     0.09403         5         0.0       1.000         1         4
       442    1090.350    2238.000     3.52516   -23.17624    20.82800     0.09100    21.14100     0.07900    22.19900     0.05300    22.20900     0.05900    22.14100     0.04800     1.21000   5.000e+06   5.000e+06   4.000e+06   9.957e+02   1.143e+03   8.998e+02     0.15000     0.25000     0.12000    -0.05128    -0.05318     0.08492     0.01962    -0.03628     1.29448     0.27433         5         0.0       4.000         1         4
       443    2240.718    2236.847     3.51139   -23.17625    22.18300     0.10400    22.93500     0.12500    24.42200     0.12500    24.32100     0.09000    23.48500     0.07800     1.29800   1.500e+07   1.500e+07   9.000e+06   3.239e+02   3.339e+02   1.816e+02     0.00000     0.01000     0.00000     0.38803     0.12643    -0.13407    -0.10147    -0.01867     4.50352     0.00365         5         0.0       0.000         0         0
       444    2620.717    2227.764     3.50684   -23.17635    24.43700     0.43700    24.25700     0.28300    25.51500     0.32500    25.00800     0.11700    23.02100     0.08800     1.20200   9.000e+06   2.000e+07   9.000e+06   7.771e+02   2.602e+03   5.658e+02     0.68000     0.87000     0.55000   200.00000     0.74487     0.18437    -0.11963     0.04597     2.66470     0.06962         4         0.0       0.000         0         0
       445    1474.716    2225.131     3.52056   -23.17638    20.71900     0.09100    21.31100     0.07900    22.84800     0.05800    22.96800     0.06100    22.81700     0.05800     1.32200   1.000e+06   2.000e+06   1.000e+06   5.228e+02   5.788e+02   4.071e+02     0.07000     0.11000     0.03000     0.17514    -0.06466     0.00894    -0.08286     0.06254     2.32797     0.07241         5         0.0       0.000         0         0
       446     903.816    2226.000     3.52739   -23.17637    26.12500     2.07100    25.33600     0.79100    26.09600     0.45600    25.14700     0.10500    22.89000     0.06300     1.24400   2.000e+08   1.400e+10   6.000e+06   2.000e+02   1.586e+05   1.198e+03   200.00000     1.50000     0.49000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       447    2042.000    2218.688     3.51377   -23.17645    24.87800     0.60100    25.33900     0.98600    99.99900    99.99900    25.02100     0.12600    22.94000     0.06500     1.55300   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.273e+05   8.897e+02   200.00000     1.50000     0.34000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       448    2510.204    2198.386     3.50816   -23.17667    25.07200     0.70600    24.47800     0.40600    24.91400     0.18500    24.11600     0.07700    23.18100     0.06100     1.42600   1.000e+09   1.000e+09   1.000e+06   7.836e+03   9.385e+03   2.766e+02     0.11000     0.94000     0.03000   200.00000   200.00000    -0.11761     0.04499    -0.01131     0.81310     0.36721         3         0.0       0.000         0         0
       449     331.000    2196.000     3.53425   -23.17669    22.12600     0.10500    24.55000     0.44300    20.79900     0.05200    24.79400     0.09300    24.52900     0.16600     1.39300   2.000e+06   3.000e+06   1.000e+06   6.858e+01   8.829e+01   5.324e+01     0.00000     0.02000     0.00000     0.19584   200.00000     3.65424    -0.21186     0.22084   208.51128     0.00000         4         0.0       0.000         0         0
       450     773.803    2195.000     3.52895   -23.17671    22.52200     0.11200    23.00600     0.12700    23.76300     0.08200    23.54900     0.07200    23.58000     0.10400     1.26600   7.000e+06   7.000e+06   7.000e+06   1.375e+02   1.585e+02   1.375e+02     0.00000     0.04000     0.00000    -0.05826    -0.07736     0.00384     0.15234    -0.12716     2.08856     0.09938         5         0.0       0.000         0         0
       451    2403.000    2193.000     3.50945   -23.17673    23.98500     0.30300    24.51600     0.35400    24.58700     0.12900    24.14700     0.07300    23.00000     0.07300     1.25200   3.000e+07   4.000e+07   6.000e+06   1.729e+03   2.578e+03   3.494e+02     0.39000     0.64000     0.31000     0.07751   200.00000    -0.01859    -0.00859     0.01091     0.05907     0.94264         4         0.0       0.000         0         0
       452    1059.894    2185.399     3.52553   -23.17681    21.23800     0.10000    21.55000     0.09100    23.18000     0.07800    23.23400     0.06800    23.37500     0.09100     1.61500   3.000e+06   3.000e+06   1.000e+06   2.190e+02   3.604e+02   1.954e+02     0.06000     0.10000     0.01000    -0.04560     0.06060    -0.00890     0.00900    -0.01870     0.23661     0.87089         5         0.0       0.000         0         0
       453    1059.000    2180.000     3.52554   -23.17687    20.87200     0.09400    21.33600     0.08200    22.92900     0.06300    23.01900     0.06300    23.32000     0.09700     1.24700   3.000e+06   4.000e+06   2.000e+06   2.145e+02   3.074e+02   2.145e+02     0.00000     0.04000     0.00000    -0.04366    -0.00926     0.01143     0.04334    -0.05636     0.36017     0.78178         5         0.0       0.000         0         0
       454     964.579    2181.483     3.52667   -23.17686    22.20500     0.11200    22.57800     0.10800    23.56900     0.08000    23.45300     0.06500    23.48800     0.07800     1.45600   4.000e+06   5.000e+06   4.000e+06   3.341e+02   3.698e+02   2.795e+02     0.25000     0.28000     0.14000     0.02420    -0.16170     0.06280     0.08950    -0.06780     1.92832     0.12255         5         0.0       0.000         0         0
       455     816.913    2182.000     3.52843   -23.17685    22.50600     0.11800    23.34200     0.15400    23.90700     0.08600    23.87700     0.07900    23.31200     0.09300     1.62500   3.000e+07   4.000e+07   7.000e+06   6.794e+02   8.921e+02   1.363e+02     0.01000     0.10000     0.00000     0.15091    -0.31599     0.07911     0.01311     0.00201     2.63740     0.04786         5         0.0       0.000         0         0
       456    2661.126    2178.000     3.50636   -23.17690    25.52900     1.06300    25.44600     0.76300    25.67200     0.33600    25.23600     0.12400    22.48000     0.05300     1.24700   1.500e+07   2.000e+09   8.000e+06   7.831e+03   1.305e+05   3.069e+03     1.36000     1.50000     1.13000   200.00000   200.00000     0.84645    -0.05545     0.00425     3.27745     0.07024         3         0.0       0.000         0         0
       457    1821.000    2178.000     3.51641   -23.17690    25.53100     1.10700    99.99900    99.99900    24.84800     0.16300    24.20800     0.08600    23.54900     0.16200     1.25800   4.000e+06   1.000e+09   1.000e+06   7.052e+02   6.386e+03   1.465e+02     0.71000     0.83000     0.00000   200.00000   200.00000    -0.09450     0.05440    -0.06630     0.92560     0.33601         3         0.0       0.000         0         0
       458    3781.033    2172.000     3.49295   -23.17696    23.91000     0.30100    23.37100     0.13900    24.26800     0.10700    23.92100     0.06600    23.06600     0.07200     1.72100   3.000e+06   6.000e+06   1.000e+06   8.671e+02   1.386e+03   3.992e+02     0.70000     0.75000     0.41000    -0.14526     0.00924     0.10234    -0.03586     0.01254     0.47972     0.69638         5         0.0       0.000         0         0
       459    1977.557    2175.052     3.51454   -23.17693    24.38000     0.35000    25.07300     0.71200    25.41800     0.23900    24.57800     0.10800    23.01200     0.09900     1.74400   9.000e+06   2.000e+07   8.000e+06   6.248e+02   1.972e+03   4.879e+02     0.52000     0.68000     0.43000     0.15888   200.00000    -0.15102     0.02918    -0.00182     0.35465     0.70142         4         0.0       0.000         0         0
       460    3244.000    2171.424     3.49938   -23.17697    24.52400     0.43300    24.42700     0.34900    24.69000     0.11700    24.11100     0.07200    23.07500     0.05900     1.57100   7.000e+06   1.000e+09   4.000e+06   5.168e+02   9.332e+03   4.432e+02     0.56000     0.94000     0.07000   200.00000    -0.07669    -0.01089     0.01421    -0.00409     0.05193     0.94940         4         0.0       0.000         0         0
       461     804.000    2172.195     3.52859   -23.17696    99.99900    99.99900    24.90500     0.56700    25.19500     0.20700    24.15300     0.06900    22.63600     0.05200     1.36200   6.000e+09   1.400e+10   1.000e+06   4.597e+04   7.193e+04   8.352e+02     0.15000     1.33000     0.00000   200.00000   200.00000     0.00215    -0.00015    -0.00005     0.00011     0.99151         3         0.0       0.000         0         0
       462    4662.818    2170.786     3.48239   -23.17698    99.99900    99.99900    99.99900    99.99900    26.92400     1.00600    25.24000     0.11100    22.88100     0.06400     1.61100   2.000e+08   1.400e+10   6.000e+06   2.000e+02   1.850e+05   1.359e+03   200.00000     1.50000     0.56000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       463    2228.000    2168.217     3.51154   -23.17700    28.09100    11.59700    99.99900    99.99900    26.56200     0.66200    24.99600     0.14200    22.71300     0.05400     1.47000   2.000e+08   1.400e+10   6.000e+06   2.000e+02   2.056e+05   1.411e+03   200.00000     1.50000     0.48000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       464    1595.812    2162.139     3.51911   -23.17707    23.61000     0.25200    23.67200     0.20900    23.94200     0.08600    23.83500     0.07700    22.80600     0.06000     1.76400   4.000e+07   6.000e+07   3.000e+07   2.279e+03   2.948e+03   1.708e+03     0.32000     0.37000     0.27000     0.02388    -0.12042     0.15898    -0.10231     0.02038     1.79726     0.14526         5         0.0       0.000         0         0
       465    1956.232    2157.364     3.51479   -23.17712    24.17700     0.39900    23.97700     0.23000    24.66400     0.12500    24.23400     0.07500    22.81400     0.07100     1.26100   1.500e+07   3.000e+07   9.000e+06   1.302e+03   2.702e+03   5.392e+02     0.46000     0.58000     0.35000   200.00000    -0.07501     0.04719    -0.00031    -0.00601     0.12885     0.87911         4         0.0       0.000         0         0
