        63    2635.417    3298.000   267.34958    70.15798    21.65300     0.09700    22.30700     0.11100    23.55000     0.09500    23.51300     0.07300    23.26100     0.10600     1.41700   6.000e+06   6.000e+06   6.000e+06   1.070e+02   1.149e+02   1.070e+02     0.00000     0.02000     0.00000     0.18850     0.00190    -0.06490    -0.04500     0.01420     1.36401     0.25170         5         0.0       0.000
        64    2751.527    3291.964   267.34583    70.15791    21.22900     0.09600    21.38000     0.08300    22.71700     0.07900    22.71200     0.07100    22.72200     0.09200     1.36500   4.000e+06   5.000e+06   3.000e+06   3.571e+02   4.142e+02   3.178e+02     0.17000     0.23000     0.10000    -0.07314     0.06526     0.01556    -0.00104    -0.01744     0.42612     0.73428         5         0.0       0.000
        65    4724.787    3291.000   267.28186    70.15789    22.07400     0.11600    22.17300     0.09600    23.94000     0.10900    23.68500     0.07500    23.60500     0.10200     1.51400   1.000e+06   3.000e+06   1.000e+06   2.069e+02   2.387e+02   1.301e+02     0.17000     0.21000     0.13000    -0.02101     0.10029    -0.14391     0.05309    -0.01881     1.17800     0.31638         5         0.0       0.000
        66    2657.002    3291.000   267.34891    70.15791    99.99900    99.99900    99.99900    99.99900    28.00000     4.14900    23.66100     0.09100    21.70200     0.07600     1.38500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        67    4211.647    3277.866   267.29849    70.15775    24.14700     0.36400    25.72600     1.05600    25.50400     0.36700    24.21200     0.08700    22.20700     0.07900     1.33000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        68    4824.058    3250.000   267.27863    70.15744    20.93000     0.09000    21.67900     0.08700    22.89700     0.07500    23.12500     0.07200    23.40300     0.11400     1.30200   4.000e+06   4.000e+06   4.000e+06   1.453e+02   1.629e+02   1.453e+02     0.00000     0.03000     0.00000     0.11046    -0.12664     0.09477    -0.01274    -0.04923     1.81199     0.14252         5         0.0       0.000
        69    4742.000    3249.429   267.28128    70.15743    23.64400     0.24200    23.78800     0.18900    25.04300     0.23800    23.78100     0.07800    22.59000     0.08300     1.60100   8.000e+06   8.000e+06   8.000e+06   4.622e+02   5.422e+02   3.778e+02     0.48000     0.54000     0.41000     0.31177     0.06807    -0.47323     0.09247    -0.01613     2.97197     0.03043         5         0.0       0.000
        70    3497.000    3249.937   267.32166    70.15745    99.99900    99.99900    99.99900    99.99900    25.62900     0.37400    24.13300     0.09000    22.48500     0.08400     1.27800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        71    3966.132    3245.698   267.30646    70.15740    23.13500     0.16800    23.59100     0.19400    23.29900     0.08400    23.29700     0.07700    23.04100     0.10100     1.43600   2.000e+08   2.000e+08   2.000e+08   2.286e+03   2.431e+03   2.286e+03     0.00000     0.02000     0.00000     0.15164    -0.31566     0.19584     0.04744    -0.16306     4.07445     0.00666         5         0.0       0.000
        72     719.000    3245.000   267.41174    70.15739    24.01000     0.48600    25.18800     1.12100    99.99900    99.99900    25.43500     0.18400    19.91400     0.07300    68.21200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
