   77   3567.738   3393.000   75.83539   -25.42612   21.605    0.139   22.054    0.158   23.430    0.193   23.319   0.210   23.546   0.171   1.61   5.000e+06   6.000e+06   3.000e+06   5.298e+02   6.978e+02   3.486e+02    0.05   0.12    0.0   -0.00916    0.01714   -0.03516    0.03824   -0.00066     0.02742   0.99388     5   4.0   1.0   1   0  
   78   3573.822   3397.000   75.83532   -25.42608   20.485    0.105   20.887    0.105   22.595    0.150   22.454   0.156   22.984   0.069   1.77   3.000e+06   0.000e+00   0.000e+00   7.458e+02   0.000e+00   0.000e+00     0.0    0.0    0.0    0.14607    0.27517    0.13247   -0.09404   -0.11543     3.75183   0.01042     5   4.0   1.0   1   0  
   79   3576.608   3395.000   75.83528   -25.42610   20.673    0.109   21.008    0.104   22.679    0.150   22.471   0.158   22.888   0.084   1.85   3.000e+06   5.000e+06   3.000e+06   7.489e+02   9.712e+02   7.489e+02     0.0   0.03    0.0   -0.04642    0.14968    0.04398   -0.11552   -0.02392     0.91908   0.43059     5   3.0   1.0   1   0  
   80   3564.000   3397.160   75.83543   -25.42608   20.712    0.107   21.247    0.120   22.875    0.163   22.752   0.172   23.509   0.131   1.85   3.000e+06   0.000e+00   0.000e+00   5.557e+02   0.000e+00   0.000e+00     0.0    0.0    0.0    0.23864    0.23474    0.17204   -0.07246   -0.32086     5.45519   0.00095     5   4.0   1.0   1   0  
   81   3563.253   3394.000   75.83545   -25.42611   20.775    0.109   21.022    0.107   22.800    0.153   22.325   0.161   23.061   0.104   1.64   3.000e+06   3.000e+06   3.000e+06   6.934e+02   7.461e+02   6.934e+02     0.0   0.02    0.0   -0.06477    0.21933    0.00663    0.11412   -0.11328     1.86398   0.13324     5   3.0   1.0   1   0  
   82   3490.000   3391.000   75.83634   -25.42615   22.215    0.127   22.696    0.142   23.572    0.164   23.457   0.156   23.128   0.076   1.37   9.000e+06   2.000e+07   7.000e+06   5.914e+02   1.973e+03   4.975e+02    0.04   0.18    0.0    0.00452   -0.04808    0.05012    0.04782   -0.00748     0.10332   0.95814     5   0.0   0.0   0   0  
   83   3572.208   3384.000   75.83533   -25.42622   21.098    0.110   21.284    0.107   22.929    0.149   22.591   0.156   23.072   0.082   1.53   3.000e+06   4.000e+06   3.000e+06   6.811e+02   7.817e+02   6.085e+02    0.04   0.08    0.0   -0.11102    0.18127    0.06617    0.00368   -0.02913     1.29312   0.27479     5   2.0   1.0   1   0  
   84   2997.000   3131.000   75.84235   -25.42901   17.188    0.103   15.415    0.099   15.790    0.143   16.125   0.154   14.942   0.030   1.85   1.000e+09   1.000e+09   9.000e+08   2.196e+07   2.346e+07   2.027e+07    0.06   0.09   0.04   -0.17743    1.01567    0.51187   -0.27753   -0.00023    20.08768       0.0     5   4.0   1.0   4   0  
   85   1601.203   2521.417   75.85936   -25.43572   21.846    0.117   21.913    0.112   23.324    0.154   22.921   0.155   22.042   0.037   1.59   1.000e+07   2.000e+07   1.000e+07   2.426e+03   6.880e+03   2.250e+03    0.21   0.35   0.18    0.05563    0.21463   -0.30977   -0.16147    0.01683     3.37384   0.01756     5   4.0   1.0   4   0  
   86   5506.602   2363.882   75.81176   -25.43745   19.209    0.104   16.855    0.099   16.492    0.143   16.585   0.154   15.409   0.030   1.54   1.400e+10   1.400e+10   1.100e+10   6.478e+07   6.767e+07   6.077e+07     0.0   0.04    0.0   -0.22065    0.79775    1.02075    0.06265   -0.01325    19.95484       0.0     5   4.0   1.0   4   0  
   87   3615.000   2372.000   75.83482   -25.43736   22.187    0.123   21.879    0.113   22.569    0.148   21.787   0.155   19.852   0.031   1.58   1.000e+07   1.000e+07   1.000e+07   5.253e+04   5.723e+04   4.910e+04    0.83   0.87    0.8    0.28759    0.07169   -0.29631   -0.33261    0.02439     5.60125   0.00078     5   4.0   1.0   4   0  
   88   1388.266   2357.639   75.86195   -25.43752   22.852    0.155   22.387    0.121   23.196    0.149   22.283   0.156   20.571   0.034   1.67   1.000e+07   2.000e+07   1.000e+07   2.600e+04   7.479e+04   2.377e+04     0.8   0.95   0.76    0.19912    0.17472   -0.28488   -0.16208    0.01382     3.11812   0.02493     5   4.0   1.0   4   0  
   89   2911.708   2112.000   75.84338   -25.44022   23.858    0.315   99.999   99.999   24.939    0.240   23.538   0.157   21.183   0.035   1.52   1.000e+07   1.000e+10   8.000e+06   3.970e+04   9.447e+05   3.164e+04    1.38    1.5   0.75    2.31783      200.0   -0.07217   -0.02007    0.00133     4.67525   0.00932     4   0.0   0.0   0   0  
   90   2442.774   1988.661   75.84910   -25.44158   23.994    0.324   23.495    0.200   23.413    0.153   22.096   0.155   20.295   0.031   1.49   9.000e+06   7.000e+07   4.000e+06   5.385e+04   2.498e+05   4.888e+04    1.15    1.5   0.97    0.31252   -0.08838   -0.04448    0.14182   -0.00218     0.58102    0.6274     5   4.0   1.0   4   0  
   91   1239.809   1936.000   75.86376   -25.44216   22.323    0.161   22.376    0.196   23.303    0.176   22.428   0.156   22.113   0.049   2.07   4.000e+06   4.000e+06   2.000e+06   3.844e+03   4.583e+03   3.397e+03    0.54   0.61   0.49     0.1077    -0.0725    -0.0706     0.0067    0.00179     0.24227   0.86688     5   4.0   1.0   4   0  
   92   2549.470   1871.636   75.84780   -25.44287   20.271    0.105   20.504    0.103   21.680    0.145   21.187   0.154   20.601   0.033   1.90   1.000e+07   2.000e+07   9.000e+06   8.818e+03   2.444e+04   7.474e+03    0.18   0.31   0.15    0.03779    0.06919   -0.19301    0.07159      9e-05     0.95766   0.41163     5   4.0   1.0   4   0  
   93   2552.000   1893.552   75.84777   -25.44263   21.267    0.115   21.435    0.114   22.484    0.146   22.331   0.155   21.915   0.039   1.52   1.400e+07   2.000e+07   5.000e+06   5.382e+03   6.347e+03   1.838e+03    0.19   0.37   0.06   -0.02623    0.05757    0.00817    0.02607   -0.00523     0.11467   0.95155     5   4.0   1.0   4   0  
   94   2551.000   1888.000   75.84778   -25.44269   21.210    0.116   21.323    0.113   22.497    0.154   22.489   0.161   22.145   0.072   1.65   5.000e+06   2.000e+07   5.000e+06   2.781e+03   4.728e+03   1.824e+03    0.27   0.31   0.01   -0.00584    0.07256    0.02496   -0.18964    0.02026     0.71601   0.54226     5   4.0   1.0   4   0  
   95   1730.002   1742.000   75.85779   -25.44429   16.842    0.103   15.049    0.099   15.498    0.143   15.947   0.154   14.667   0.030   1.94   1.000e+09   1.000e+09   9.000e+08   2.767e+07   2.954e+07   2.555e+07    0.05   0.08   0.03   -0.14468    1.08022    0.51132   -0.38318    0.00542    22.36519       0.0     5   4.0   1.0   4   0  
   96   1492.000   1772.357   75.86069   -25.44396   22.525    0.130   22.738    0.147   23.660    0.156   23.438   0.157   22.516   0.049   1.53   1.000e+07   3.000e+07   9.000e+06   1.718e+03   4.764e+03   1.446e+03    0.26   0.39   0.15     0.0703    0.01969     -0.061    -0.1378    0.01179     0.46222   0.70866     5   4.0   1.0   4   0  
   97   1723.000   1736.031   75.85787   -25.44436   23.094    0.184   20.907    0.109   20.620    0.145   18.195   0.154   18.998   0.031   1.38   1.400e+10   1.400e+10   1.100e+10   2.460e+06   2.666e+06   2.247e+06    0.02   0.07    0.0   -0.43185    0.39855    0.52735    2.06915   -0.01335    20.72617       0.0     5   4.0   1.0   4   0  
   98   3560.000   1674.583   75.83549   -25.44504   17.026    0.103   15.368    0.099   15.739    0.143   15.998   0.154   14.737   0.030   1.85   1.000e+09   1.000e+09   9.000e+08   2.688e+07   2.872e+07   2.481e+07    0.07    0.1   0.05   -0.17182    0.89438    0.38548   -0.33662    0.00438    17.62759       0.0     5   4.0   1.0   4   0  
   99   2754.996   1715.364   75.84530   -25.44459   24.691    0.556   23.923    0.380   24.413    0.187   22.928   0.155   20.634   0.031   1.62   2.000e+09   1.400e+10   8.000e+06   5.588e+05   2.222e+06   5.442e+04    0.86    1.5   0.64      200.0      200.0   -0.00263    0.00248     -3e-05     0.00045   0.98302     3   0.0   0.0   0   0  
  100   1463.000   1671.000   75.86105   -25.44508   22.931    0.219   24.245    0.483   22.028    0.148   22.111   0.155   26.199   0.761   1.31   9.000e+08   1.000e+09   4.000e+08   6.137e+04   8.943e+04   3.931e+04     0.0   0.23    0.0   -0.05775      200.0    0.31565   -0.15575      200.0     4.66568   0.03077     3   0.0   0.0   0   0  
  101   3287.000   1669.490   75.83881   -25.44509   24.204    0.342   99.999   99.999   24.752    0.225   23.192   0.156   21.223   0.033   1.70   1.000e+07   1.400e+10   3.000e+06   2.884e+04   8.150e+05   2.339e+04    1.21    1.5   0.55    1.27617      200.0   -0.24463    0.13347    0.00027      3.4757   0.03094     4   0.0   0.0   0   0  
  102   2694.363   1653.000   75.84603   -25.44527   24.460    0.465   26.130    1.885   25.299    0.275   23.480   0.156   21.167   0.032   1.65   1.100e+10   1.400e+10   9.000e+06   1.253e+06   1.662e+06   3.955e+04    0.87    1.5   0.72      200.0      200.0   -0.08438    0.06702   -0.00128     0.27697   0.59869     3   0.0   0.0   0   0  
  103   2813.779   1596.000   75.84458   -25.44590   99.999   99.999   24.493    0.492   24.706    0.217   23.165   0.156   20.569   0.032   1.68   4.000e+07   1.400e+10   1.000e+07   2.223e+05   3.232e+06   8.170e+04     1.5    1.5   0.83      200.0      200.0   -0.00506   -0.00536    0.00034     0.00185   0.96574     3   0.0   0.0   0   0  
  104   3291.000   1453.000   75.83876   -25.44748   99.999   99.999   99.999   99.999   24.512    0.189   23.198   0.155   20.923   0.031   1.63   1.000e+07   1.400e+10   7.000e+06   4.725e+04   1.511e+06   3.769e+04    1.34    1.5   0.59      200.0      200.0   -0.00045    0.00415   -0.00015     0.00074   0.97825     3   0.0   0.0   0   0  
  105   2272.803   1326.089   75.85117   -25.44887   24.593    0.493   25.776    1.961   24.600    0.192   23.422   0.156   21.264   0.033   1.68   5.000e+08   1.400e+10   6.000e+06   1.613e+05   9.334e+05   2.325e+04    0.93    1.5    0.5      200.0      200.0   -0.00327   -0.00737    0.00043     0.00271    0.9585     3   0.0   0.0   0   0  
  106   3648.858   1135.460   75.83440   -25.45097   22.586    0.130   22.909    0.161   24.099    0.193   23.172   0.156   22.094   0.044   1.88   1.000e+07   1.100e+07   1.000e+07   3.417e+03   4.343e+03   3.099e+03    0.44   0.48    0.4    0.40596    0.02135   -0.49095   -0.02345    0.02526     5.83126   0.00056     5   4.0   1.0   4   0  
  107   2007.000   1078.510   75.85442   -25.45160   23.405    0.261   23.956    0.451   99.999   99.999   21.469   0.154   23.750   0.151   1.40   1.000e+06   2.000e+06   1.000e+06   8.636e+02   1.069e+03   6.660e+02    0.38   0.47    0.3   -0.10772      200.0      200.0    2.00558   -0.08592    35.80318       0.0     3   0.0   0.0   0   0  
  108   2712.994    313.000   75.84581   -25.46002   99.999   99.999   99.999   99.999   99.999   99.999   17.505   0.154   22.657   0.053   1.82   2.000e+08   0.000e+00   0.000e+00   2.000e+02   0.000e+00   0.000e+00   200.0    0.0    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0   0.0   0   0  
  109   3843.723   3966.230   75.83203   -25.41982   23.861    0.394   24.211    0.484   24.421    0.238   23.831   0.157   22.855   0.174   1.96   6.000e+06   7.000e+09   5.000e+06   2.966e+03   5.304e+04   1.026e+03    0.77   0.99    0.0      200.0      200.0    0.00088   -0.00062    0.00028       3e-05    0.9955     3   1.0   1.0   4   1  
  110   4201.403   3819.097   75.82767   -25.42143   21.859    0.260   22.339    0.289   23.533    0.187   23.694   0.155   23.948   0.220   1.95   5.000e+06   6.000e+06   5.000e+06   3.510e+02   4.906e+02   3.221e+02    0.01   0.11    0.0   -0.07348   -0.02528    0.14012   -0.02528   -0.03228     0.21228   0.88795     5   2.0   2.0   4   1  
